REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2025/05/06 11:10:00,5105.37,0,TRADE
QLD1,2025/05/06 11:15:00,5057.38,14.24,TRADE
QLD1,2025/05/06 11:20:00,5007.29,0,TRADE
QLD1,2025/05/06 11:25:00,5069.71,5.83,TRADE
QLD1,2025/05/06 11:30:00,5054.22,8.73,TRADE
QLD1,2025/05/06 11:35:00,4980.53,0.14,TRADE
QLD1,2025/05/06 11:40:00,5010.96,17.80,TRADE
QLD1,2025/05/06 11:45:00,4942.33,27.34,TRADE
QLD1,2025/05/06 11:50:00,4882.7,-5.87,TRADE
QLD1,2025/05/06 11:55:00,4927.92,28.50,TRADE
QLD1,2025/05/06 12:00:00,4887.06,20.99,TRADE
QLD1,2025/05/06 12:05:00,4868.7,20,TRADE
QLD1,2025/05/06 12:10:00,4928.51,35.95,TRADE
QLD1,2025/05/06 12:15:00,4970.66,34.75,TRADE
QLD1,2025/05/06 12:20:00,4886.75,34.75,TRADE
QLD1,2025/05/06 12:25:00,4836.89,40.43,TRADE
QLD1,2025/05/06 12:30:00,4828.05,31.22,TRADE
QLD1,2025/05/06 12:35:00,4784.02,20,TRADE
QLD1,2025/05/06 12:40:00,4820.13,11.03,TRADE
QLD1,2025/05/06 12:45:00,4860.85,31.16,TRADE
QLD1,2025/05/06 12:50:00,4870.73,35.66,TRADE
QLD1,2025/05/06 12:55:00,4855.43,6.63,TRADE
QLD1,2025/05/06 13:00:00,4866.69,11.08,TRADE
QLD1,2025/05/06 13:05:00,4812.18,6.71,TRADE
QLD1,2025/05/06 13:10:00,4884.32,10.79,TRADE
QLD1,2025/05/06 13:15:00,4898.51,3.94,TRADE
QLD1,2025/05/06 13:20:00,4931.04,8.88,TRADE
QLD1,2025/05/06 13:25:00,4986.35,20,TRADE
QLD1,2025/05/06 13:30:00,4911.14,5.38,TRADE
QLD1,2025/05/06 13:35:00,5008.94,12.16,TRADE
QLD1,2025/05/06 13:40:00,4943.33,23.70,TRADE
QLD1,2025/05/06 13:45:00,5043.42,0.19,TRADE
QLD1,2025/05/06 13:50:00,5106.83,13.18,TRADE
QLD1,2025/05/06 13:55:00,5118.27,18.85,TRADE
QLD1,2025/05/06 14:00:00,5181.69,34.75,TRADE
QLD1,2025/05/06 14:05:00,5166.13,-13.08,TRADE
QLD1,2025/05/06 14:10:00,5222.14,-10.20,TRADE
QLD1,2025/05/06 14:15:00,5222.45,-13.48,TRADE
QLD1,2025/05/06 14:20:00,5337.57,-3.17,TRADE
QLD1,2025/05/06 14:25:00,5423.65,7.93,TRADE
QLD1,2025/05/06 14:30:00,5423.61,44.94,TRADE
QLD1,2025/05/06 14:35:00,5490.54,19.69,TRADE
QLD1,2025/05/06 14:40:00,5540.45,18.81,TRADE
QLD1,2025/05/06 14:45:00,5656.44,38.88,TRADE
QLD1,2025/05/06 14:50:00,5750.33,63.74,TRADE
QLD1,2025/05/06 14:55:00,5672.58,44.94,TRADE
QLD1,2025/05/06 15:00:00,5800.76,54.76,TRADE
QLD1,2025/05/06 15:05:00,5835.11,61.48,TRADE
QLD1,2025/05/06 15:10:00,5876.89,-6.65,TRADE
QLD1,2025/05/06 15:15:00,5984.93,84.18,TRADE
QLD1,2025/05/06 15:20:00,6048.55,54.76,TRADE
QLD1,2025/05/06 15:25:00,6116.55,20,TRADE
QLD1,2025/05/06 15:30:00,6309.1,90.78,TRADE
QLD1,2025/05/06 15:35:00,6341.79,44.94,TRADE
QLD1,2025/05/06 15:40:00,6413.69,62.74,TRADE
QLD1,2025/05/06 15:45:00,6593.73,129.45,TRADE
QLD1,2025/05/06 15:50:00,6623.21,84.45,TRADE
QLD1,2025/05/06 15:55:00,6707.5,44.94,TRADE
QLD1,2025/05/06 16:00:00,6778.87,98.83,TRADE
QLD1,2025/05/06 16:05:00,6885.74,73.23,TRADE
QLD1,2025/05/06 16:10:00,6889.07,65.41,TRADE
QLD1,2025/05/06 16:15:00,6960.99,101.73,TRADE
QLD1,2025/05/06 16:20:00,7042.44,98.83,TRADE
QLD1,2025/05/06 16:25:00,7116.82,101.27,TRADE
QLD1,2025/05/06 16:30:00,7101.86,93.73,TRADE
QLD1,2025/05/06 16:35:00,7205.26,93.73,TRADE
QLD1,2025/05/06 16:40:00,7330,168.59,TRADE
QLD1,2025/05/06 16:45:00,7331.65,200,TRADE
QLD1,2025/05/06 16:50:00,7407.79,166.73,TRADE
QLD1,2025/05/06 16:55:00,7414.5,132.83,TRADE
QLD1,2025/05/06 17:00:00,7556.68,166.73,TRADE
QLD1,2025/05/06 17:05:00,7547.59,164.57,TRADE
QLD1,2025/05/06 17:10:00,7592.15,140.01,TRADE
QLD1,2025/05/06 17:15:00,7657.24,133.98,TRADE
QLD1,2025/05/06 17:20:00,7662.88,162.95,TRADE
QLD1,2025/05/06 17:25:00,7768.3,164.44,TRADE
QLD1,2025/05/06 17:30:00,7862.62,284.95,TRADE
QLD1,2025/05/06 17:35:00,7752.29,140.01,TRADE
QLD1,2025/05/06 17:40:00,7828.53,223.73,TRADE
QLD1,2025/05/06 17:45:00,7919.01,223.73,TRADE
QLD1,2025/05/06 17:50:00,7967.17,201.27,TRADE
QLD1,2025/05/06 17:55:00,7912.93,162.95,TRADE
QLD1,2025/05/06 18:00:00,7901.65,162.95,TRADE
QLD1,2025/05/06 18:05:00,7847,140.01,TRADE
QLD1,2025/05/06 18:10:00,7817.48,138.60,TRADE
QLD1,2025/05/06 18:15:00,7783.6,132.83,TRADE
QLD1,2025/05/06 18:20:00,7758.04,101.73,TRADE
QLD1,2025/05/06 18:25:00,7755.32,129.45,TRADE
QLD1,2025/05/06 18:30:00,7751.64,129.45,TRADE
QLD1,2025/05/06 18:35:00,7655.38,128.73,TRADE
QLD1,2025/05/06 18:40:00,7674.19,124.03,TRADE
QLD1,2025/05/06 18:45:00,7626.04,101.14,TRADE
QLD1,2025/05/06 18:50:00,7645.47,99.22,TRADE
QLD1,2025/05/06 18:55:00,7643.85,99.22,TRADE
QLD1,2025/05/06 19:00:00,7566.02,98.83,TRADE
QLD1,2025/05/06 19:05:00,7591.4,124.36,TRADE
QLD1,2025/05/06 19:10:00,7554.29,101.73,TRADE
QLD1,2025/05/06 19:15:00,7515.76,100.97,TRADE
QLD1,2025/05/06 19:20:00,7481.13,99.22,TRADE
QLD1,2025/05/06 19:25:00,7462.66,98.45,TRADE
QLD1,2025/05/06 19:30:00,7405.11,97.73,TRADE
QLD1,2025/05/06 19:35:00,7384.38,97.73,TRADE
QLD1,2025/05/06 19:40:00,7314.91,93.75,TRADE
QLD1,2025/05/06 19:45:00,7305.62,93.73,TRADE
QLD1,2025/05/06 19:50:00,7277.1,93.75,TRADE
QLD1,2025/05/06 19:55:00,7214.79,93.73,TRADE
QLD1,2025/05/06 20:00:00,7193.82,93.73,TRADE
QLD1,2025/05/06 20:05:00,7170.58,98.45,TRADE
QLD1,2025/05/06 20:10:00,7198.34,101.73,TRADE
QLD1,2025/05/06 20:15:00,7202.97,98.83,TRADE
QLD1,2025/05/06 20:20:00,7161.83,93.73,TRADE
QLD1,2025/05/06 20:25:00,7165.59,83.73,TRADE
QLD1,2025/05/06 20:30:00,7071.29,82.39,TRADE
QLD1,2025/05/06 20:35:00,7029.2,81.83,TRADE
QLD1,2025/05/06 20:40:00,7012.44,81.79,TRADE
QLD1,2025/05/06 20:45:00,6985.74,76.37,TRADE
QLD1,2025/05/06 20:50:00,6972.79,81.67,TRADE
QLD1,2025/05/06 20:55:00,6933.1,75.83,TRADE
QLD1,2025/05/06 21:00:00,6918.83,75.83,TRADE
QLD1,2025/05/06 21:05:00,6844.95,64.02,TRADE
QLD1,2025/05/06 21:10:00,6826.24,75.83,TRADE
QLD1,2025/05/06 21:15:00,6812.77,75.83,TRADE
QLD1,2025/05/06 21:20:00,6730.92,63.11,TRADE
QLD1,2025/05/06 21:25:00,6701.89,63.06,TRADE
QLD1,2025/05/06 21:30:00,6704.29,63.01,TRADE
QLD1,2025/05/06 21:35:00,6683,62.97,TRADE
QLD1,2025/05/06 21:40:00,6629.36,62.89,TRADE
QLD1,2025/05/06 21:45:00,6569.22,59.30,TRADE
QLD1,2025/05/06 21:50:00,6524.38,59.56,TRADE
QLD1,2025/05/06 21:55:00,6492.26,59.53,TRADE
QLD1,2025/05/06 22:00:00,6491.99,59.46,TRADE
QLD1,2025/05/06 22:05:00,6415.96,72.75,TRADE
QLD1,2025/05/06 22:10:00,6415.21,75.83,TRADE
QLD1,2025/05/06 22:15:00,6410.23,81.83,TRADE
QLD1,2025/05/06 22:20:00,6438.83,81.89,TRADE
QLD1,2025/05/06 22:25:00,6401.52,75.83,TRADE
QLD1,2025/05/06 22:30:00,6269.13,61.46,TRADE
QLD1,2025/05/06 22:35:00,6270.82,75.83,TRADE
QLD1,2025/05/06 22:40:00,6306.2,77.25,TRADE
QLD1,2025/05/06 22:45:00,6282.72,75.83,TRADE
QLD1,2025/05/06 22:50:00,6262.32,75.83,TRADE
QLD1,2025/05/06 22:55:00,6199.72,64.14,TRADE
QLD1,2025/05/06 23:00:00,6237.65,72.75,TRADE
QLD1,2025/05/06 23:05:00,6094.83,75.83,TRADE
QLD1,2025/05/06 23:10:00,6046.41,75.83,TRADE
QLD1,2025/05/06 23:15:00,6059.18,75.83,TRADE
QLD1,2025/05/06 23:20:00,6052.57,75.83,TRADE
QLD1,2025/05/06 23:25:00,6032.58,75.83,TRADE
QLD1,2025/05/06 23:30:00,6017.87,73.27,TRADE
QLD1,2025/05/06 23:35:00,5858.68,72.75,TRADE
QLD1,2025/05/06 23:40:00,5858.92,73.27,TRADE
QLD1,2025/05/06 23:45:00,5934.07,75.83,TRADE
QLD1,2025/05/06 23:50:00,5882.42,77.72,TRADE
QLD1,2025/05/06 23:55:00,5880.31,77.25,TRADE
QLD1,2025/05/07 00:00:00,5853.7,75.83,TRADE
QLD1,2025/05/07 00:05:00,5841.71,79.42,TRADE
QLD1,2025/05/07 00:10:00,5828.05,79.43,TRADE
QLD1,2025/05/07 00:15:00,5797,78.44,TRADE
QLD1,2025/05/07 00:20:00,5810.98,78.89,TRADE
QLD1,2025/05/07 00:25:00,5754.76,77.25,TRADE
QLD1,2025/05/07 00:30:00,5753.74,75.63,TRADE
QLD1,2025/05/07 00:35:00,5654.56,76.87,TRADE
QLD1,2025/05/07 00:40:00,5676.9,77.25,TRADE
QLD1,2025/05/07 00:45:00,5674.41,77.25,TRADE
QLD1,2025/05/07 00:50:00,5608.7,72.75,TRADE
QLD1,2025/05/07 00:55:00,5656.71,76.93,TRADE
QLD1,2025/05/07 01:00:00,5576.69,72.75,TRADE
QLD1,2025/05/07 01:05:00,5610.65,72.75,TRADE
QLD1,2025/05/07 01:10:00,5556.93,75.91,TRADE
QLD1,2025/05/07 01:15:00,5563.47,75.63,TRADE
QLD1,2025/05/07 01:20:00,5522.7,60.09,TRADE
QLD1,2025/05/07 01:25:00,5511.31,57.38,TRADE
QLD1,2025/05/07 01:30:00,5533.06,57.75,TRADE
QLD1,2025/05/07 01:35:00,5549.57,72.75,TRADE
QLD1,2025/05/07 01:40:00,5501.3,60.71,TRADE
QLD1,2025/05/07 01:45:00,5520.51,57.64,TRADE
QLD1,2025/05/07 01:50:00,5537.8,61.07,TRADE
QLD1,2025/05/07 01:55:00,5460.77,57.21,TRADE
QLD1,2025/05/07 02:00:00,5465.9,57.57,TRADE
QLD1,2025/05/07 02:05:00,5457.86,57.56,TRADE
QLD1,2025/05/07 02:10:00,5418.88,57.18,TRADE
QLD1,2025/05/07 02:15:00,5420.43,57.16,TRADE
QLD1,2025/05/07 02:20:00,5425.88,57.15,TRADE
QLD1,2025/05/07 02:25:00,5431.2,57.50,TRADE
QLD1,2025/05/07 02:30:00,5422.62,60.14,TRADE
QLD1,2025/05/07 02:35:00,5382.74,55.63,TRADE
QLD1,2025/05/07 02:40:00,5398.66,56.36,TRADE
QLD1,2025/05/07 02:45:00,5475.85,57.15,TRADE
QLD1,2025/05/07 02:50:00,5443.59,57.81,TRADE
QLD1,2025/05/07 02:55:00,5438.98,58,TRADE
QLD1,2025/05/07 03:00:00,5311.13,55.73,TRADE
QLD1,2025/05/07 03:05:00,5397.32,57.33,TRADE
QLD1,2025/05/07 03:10:00,5393.92,57.34,TRADE
QLD1,2025/05/07 03:15:00,5395.76,57.71,TRADE
QLD1,2025/05/07 03:20:00,5420.17,58.07,TRADE
QLD1,2025/05/07 03:25:00,5427.11,58.03,TRADE
QLD1,2025/05/07 03:30:00,5393.57,57.67,TRADE
QLD1,2025/05/07 03:35:00,5412.54,58.02,TRADE
QLD1,2025/05/07 03:40:00,5411.56,58.05,TRADE
QLD1,2025/05/07 03:45:00,5459.66,58.93,TRADE
QLD1,2025/05/07 03:50:00,5410.19,58.05,TRADE
QLD1,2025/05/07 03:55:00,5425.14,58.41,TRADE
QLD1,2025/05/07 04:00:00,5436,58.44,TRADE
QLD1,2025/05/07 04:05:00,5451.7,54.76,TRADE
QLD1,2025/05/07 04:10:00,5496.78,58.20,TRADE
QLD1,2025/05/07 04:15:00,5526.68,58.59,TRADE
QLD1,2025/05/07 04:20:00,5525.35,58.58,TRADE
QLD1,2025/05/07 04:25:00,5578.04,58.99,TRADE
QLD1,2025/05/07 04:30:00,5530.99,58.60,TRADE
QLD1,2025/05/07 04:35:00,5536.69,58.58,TRADE
QLD1,2025/05/07 04:40:00,5628.02,68.11,TRADE
QLD1,2025/05/07 04:45:00,5611.98,59.39,TRADE
QLD1,2025/05/07 04:50:00,5581.25,58.99,TRADE
QLD1,2025/05/07 04:55:00,5647.94,68.17,TRADE
QLD1,2025/05/07 05:00:00,5687.06,72.75,TRADE
QLD1,2025/05/07 05:05:00,5695.47,69.52,TRADE
QLD1,2025/05/07 05:10:00,5767.65,72.75,TRADE
QLD1,2025/05/07 05:15:00,5761.7,72.75,TRADE
QLD1,2025/05/07 05:20:00,5760.41,72.75,TRADE
QLD1,2025/05/07 05:25:00,5843.18,75.83,TRADE
QLD1,2025/05/07 05:30:00,5847.02,72.75,TRADE
QLD1,2025/05/07 05:35:00,5909.61,72.75,TRADE
QLD1,2025/05/07 05:40:00,5953.64,75.83,TRADE
QLD1,2025/05/07 05:45:00,5968.6,72.75,TRADE
QLD1,2025/05/07 05:50:00,5955.29,73.36,TRADE
QLD1,2025/05/07 05:55:00,6018.35,81.28,TRADE
QLD1,2025/05/07 06:00:00,6085.56,81.42,TRADE
QLD1,2025/05/07 06:05:00,6192.59,79.99,TRADE
QLD1,2025/05/07 06:10:00,6253.4,83,TRADE
QLD1,2025/05/07 06:15:00,6275.05,84.45,TRADE
QLD1,2025/05/07 06:20:00,6334.16,101.73,TRADE
QLD1,2025/05/07 06:25:00,6367.02,118,TRADE
QLD1,2025/05/07 06:30:00,6463.14,129.45,TRADE
QLD1,2025/05/07 06:35:00,6462.84,119.04,TRADE
QLD1,2025/05/07 06:40:00,6427.39,118.35,TRADE
QLD1,2025/05/07 06:45:00,6446.93,118.42,TRADE
QLD1,2025/05/07 06:50:00,6420.16,117.05,TRADE
QLD1,2025/05/07 06:55:00,6415.88,114.76,TRADE
QLD1,2025/05/07 07:00:00,6456.09,83.48,TRADE
QLD1,2025/05/07 07:05:00,6490.31,90.99,TRADE
QLD1,2025/05/07 07:10:00,6430.35,80.75,TRADE
QLD1,2025/05/07 07:15:00,6513.42,80.58,TRADE
QLD1,2025/05/07 07:20:00,6401.12,67.45,TRADE
QLD1,2025/05/07 07:25:00,6338.88,58.01,TRADE
QLD1,2025/05/07 07:30:00,6327.04,37.29,TRADE
QLD1,2025/05/07 07:35:00,6212.87,10.10,TRADE
QLD1,2025/05/07 07:40:00,6198.44,0,TRADE
QLD1,2025/05/07 07:45:00,6081.65,0,TRADE
QLD1,2025/05/07 07:50:00,5997.1,0,TRADE
QLD1,2025/05/07 07:55:00,5871.21,8.59,TRADE
QLD1,2025/05/07 08:00:00,5772.19,0,TRADE
QLD1,2025/05/07 08:05:00,5772.64,0,TRADE
QLD1,2025/05/07 08:10:00,5685.73,9.43,TRADE
QLD1,2025/05/07 08:15:00,5607.7,0.01,TRADE
QLD1,2025/05/07 08:20:00,5517.71,0,TRADE
QLD1,2025/05/07 08:25:00,5477.29,0.01,TRADE
QLD1,2025/05/07 08:30:00,5411.7,0,TRADE
QLD1,2025/05/07 08:35:00,5306.41,-1.82,TRADE
QLD1,2025/05/07 08:40:00,5306.03,0.01,TRADE
QLD1,2025/05/07 08:45:00,5209.76,0.01,TRADE
QLD1,2025/05/07 08:50:00,5122.75,-7.12,TRADE
QLD1,2025/05/07 08:55:00,5077.92,-1.79,TRADE
QLD1,2025/05/07 09:00:00,5029.32,-6.71,TRADE
QLD1,2025/05/07 09:05:00,4927.32,-13.03,TRADE
QLD1,2025/05/07 09:10:00,4955.44,-15,TRADE
QLD1,2025/05/07 09:15:00,4961.24,-13.26,TRADE
QLD1,2025/05/07 09:20:00,4858.55,-15.48,TRADE
QLD1,2025/05/07 09:25:00,4793.63,-14.51,TRADE
QLD1,2025/05/07 09:30:00,4721.13,-14.95,TRADE
QLD1,2025/05/07 09:35:00,4665.81,-16.30,TRADE
QLD1,2025/05/07 09:40:00,4619.66,-15,TRADE
QLD1,2025/05/07 09:45:00,4634.66,-15.74,TRADE
QLD1,2025/05/07 09:50:00,4547.87,-17.05,TRADE
QLD1,2025/05/07 09:55:00,4424.02,-19.50,TRADE
QLD1,2025/05/07 10:00:00,4477.91,-17,TRADE
QLD1,2025/05/07 10:05:00,4422.84,-16.99,TRADE
QLD1,2025/05/07 10:10:00,4494.65,-18.25,TRADE
QLD1,2025/05/07 10:15:00,4482.24,-20.18,TRADE
QLD1,2025/05/07 10:20:00,4552.37,-18.15,TRADE
QLD1,2025/05/07 10:25:00,4515.56,-18.72,TRADE
QLD1,2025/05/07 10:30:00,4432.47,-19.94,TRADE
QLD1,2025/05/07 10:35:00,4410.79,-19.87,TRADE
QLD1,2025/05/07 10:40:00,4479.72,-19.50,TRADE
QLD1,2025/05/07 10:45:00,4516.37,-19.50,TRADE
QLD1,2025/05/07 10:50:00,4479.52,-19.50,TRADE
QLD1,2025/05/07 10:55:00,4469,-20.18,TRADE
QLD1,2025/05/07 11:00:00,4391.21,-20.18,TRADE
QLD1,2025/05/07 11:05:00,4390.21,-19.50,TRADE
QLD1,2025/05/07 11:10:00,4405,-19.01,TRADE
QLD1,2025/05/07 11:15:00,4478.45,-18.25,TRADE
QLD1,2025/05/07 11:20:00,4427.53,-20.48,TRADE
QLD1,2025/05/07 11:25:00,4460.73,-20.27,TRADE
QLD1,2025/05/07 11:30:00,4477.68,-20.88,TRADE
QLD1,2025/05/07 11:35:00,4468.46,-20.23,TRADE
QLD1,2025/05/07 11:40:00,4477.63,-20.18,TRADE
QLD1,2025/05/07 11:45:00,4493.33,-20.18,TRADE
QLD1,2025/05/07 11:50:00,4505,-20,TRADE
QLD1,2025/05/07 11:55:00,4540.23,-19.50,TRADE
QLD1,2025/05/07 12:00:00,4553.14,-20,TRADE
QLD1,2025/05/07 12:05:00,4567.64,-19.87,TRADE
QLD1,2025/05/07 12:10:00,4580.16,-19.20,TRADE
QLD1,2025/05/07 12:15:00,4558.81,-20.57,TRADE
QLD1,2025/05/07 12:20:00,4521.55,-22.01,TRADE
QLD1,2025/05/07 12:25:00,4554.67,-22.54,TRADE
QLD1,2025/05/07 12:30:00,4446.98,-22.01,TRADE
QLD1,2025/05/07 12:35:00,4506.69,-21.02,TRADE
QLD1,2025/05/07 12:40:00,4487.66,-21.03,TRADE
QLD1,2025/05/07 12:45:00,4534.55,-21.16,TRADE
QLD1,2025/05/07 12:50:00,4533.17,-22,TRADE
QLD1,2025/05/07 12:55:00,4560,-21.55,TRADE
QLD1,2025/05/07 13:00:00,4566.4,-21.42,TRADE
QLD1,2025/05/07 13:05:00,4644.47,-22.36,TRADE
QLD1,2025/05/07 13:10:00,4723.88,-22,TRADE
QLD1,2025/05/07 13:15:00,4775.4,-20.79,TRADE
QLD1,2025/05/07 13:20:00,4938.55,-21.50,TRADE
QLD1,2025/05/07 13:25:00,4946.46,-22.73,TRADE
QLD1,2025/05/07 13:30:00,4891.09,-22.35,TRADE
QLD1,2025/05/07 13:35:00,4930.22,-21.50,TRADE
QLD1,2025/05/07 13:40:00,4955.67,-22.01,TRADE
QLD1,2025/05/07 13:45:00,4955.37,-20.18,TRADE
QLD1,2025/05/07 13:50:00,5055.55,-19.50,TRADE
QLD1,2025/05/07 13:55:00,5064.66,-19.21,TRADE
QLD1,2025/05/07 14:00:00,5103.59,-19.01,TRADE
QLD1,2025/05/07 14:05:00,5132.12,-15.38,TRADE
QLD1,2025/05/07 14:10:00,5130.45,-20,TRADE
QLD1,2025/05/07 14:15:00,5236.75,-20,TRADE
QLD1,2025/05/07 14:20:00,5216.93,-20,TRADE
QLD1,2025/05/07 14:25:00,5334.82,-20.27,TRADE
QLD1,2025/05/07 14:30:00,5407.7,-20,TRADE
QLD1,2025/05/07 14:35:00,5461.7,-19.50,TRADE
QLD1,2025/05/07 14:40:00,5471.74,-18.67,TRADE
QLD1,2025/05/07 14:45:00,5493.62,2.18,TRADE
QLD1,2025/05/07 14:50:00,5620.44,-18.20,TRADE
QLD1,2025/05/07 14:55:00,5627.36,-19.50,TRADE
QLD1,2025/05/07 15:00:00,5702.42,-18.67,TRADE
QLD1,2025/05/07 15:05:00,5746.48,3.58,TRADE
QLD1,2025/05/07 15:10:00,5784.35,37.71,TRADE
QLD1,2025/05/07 15:15:00,5893.1,59.75,TRADE
QLD1,2025/05/07 15:20:00,5994,44.94,TRADE
QLD1,2025/05/07 15:25:00,6073.6,38.85,TRADE
QLD1,2025/05/07 15:30:00,6091.61,84.99,TRADE
QLD1,2025/05/07 15:35:00,6225.64,54.76,TRADE
QLD1,2025/05/07 15:40:00,6294.05,54.76,TRADE
QLD1,2025/05/07 15:45:00,6436.73,79.99,TRADE
QLD1,2025/05/07 15:50:00,6495.49,67.23,TRADE
QLD1,2025/05/07 15:55:00,6555.85,83.24,TRADE
QLD1,2025/05/07 16:00:00,6620.31,84.99,TRADE
QLD1,2025/05/07 16:05:00,6711.59,40.96,TRADE
QLD1,2025/05/07 16:10:00,6714.45,39.82,TRADE
QLD1,2025/05/07 16:15:00,6847.46,60.62,TRADE
QLD1,2025/05/07 16:20:00,6910.61,54.76,TRADE
QLD1,2025/05/07 16:25:00,7014.66,84.45,TRADE
QLD1,2025/05/07 16:30:00,7153.09,84.99,TRADE
QLD1,2025/05/07 16:35:00,7212.78,84.99,TRADE
QLD1,2025/05/07 16:40:00,7233.4,75.83,TRADE
QLD1,2025/05/07 16:45:00,7269.4,133.50,TRADE
QLD1,2025/05/07 16:50:00,7397.92,129.45,TRADE
QLD1,2025/05/07 16:55:00,7471.72,147.73,TRADE
QLD1,2025/05/07 17:00:00,7505.57,162.95,TRADE
QLD1,2025/05/07 17:05:00,7468.16,132.83,TRADE
QLD1,2025/05/07 17:10:00,7474.5,137.97,TRADE
QLD1,2025/05/07 17:15:00,7526.82,143.73,TRADE
QLD1,2025/05/07 17:20:00,7650.84,166.73,TRADE
QLD1,2025/05/07 17:25:00,7718.04,313.23,TRADE
QLD1,2025/05/07 17:30:00,7683.79,166.73,TRADE
QLD1,2025/05/07 17:35:00,7755.52,284.95,TRADE
QLD1,2025/05/07 17:40:00,7841.72,162.95,TRADE
QLD1,2025/05/07 17:45:00,7789.75,150.36,TRADE
QLD1,2025/05/07 17:50:00,7832.81,162.95,TRADE
QLD1,2025/05/07 17:55:00,7888.49,144.61,TRADE
QLD1,2025/05/07 18:00:00,7890.32,150.36,TRADE
QLD1,2025/05/07 18:05:00,7904.54,140.01,TRADE
QLD1,2025/05/07 18:10:00,7715.02,101.73,TRADE
QLD1,2025/05/07 18:15:00,7732.26,132.83,TRADE
QLD1,2025/05/07 18:20:00,7732.72,129.45,TRADE
QLD1,2025/05/07 18:25:00,7705.62,129.45,TRADE
QLD1,2025/05/07 18:30:00,7741.24,132.83,TRADE
QLD1,2025/05/07 18:35:00,7680.72,128.73,TRADE
QLD1,2025/05/07 18:40:00,7602.95,99.22,TRADE
QLD1,2025/05/07 18:45:00,7650.3,115.63,TRADE
QLD1,2025/05/07 18:50:00,7670.82,128.73,TRADE
QLD1,2025/05/07 18:55:00,7594.73,98.83,TRADE
QLD1,2025/05/07 19:00:00,7543.22,101.73,TRADE
QLD1,2025/05/07 19:05:00,7512.75,128.73,TRADE
QLD1,2025/05/07 19:10:00,7448.28,98.83,TRADE
QLD1,2025/05/07 19:15:00,7417.76,98.83,TRADE
QLD1,2025/05/07 19:20:00,7420.92,98.45,TRADE
QLD1,2025/05/07 19:25:00,7347.85,93.83,TRADE
QLD1,2025/05/07 19:30:00,7300.19,98.83,TRADE
QLD1,2025/05/07 19:35:00,7325.46,98.83,TRADE
QLD1,2025/05/07 19:40:00,7281.33,98.83,TRADE
QLD1,2025/05/07 19:45:00,7262.46,93.83,TRADE
QLD1,2025/05/07 19:50:00,7259.48,98.45,TRADE
QLD1,2025/05/07 19:55:00,7175.65,84.71,TRADE
QLD1,2025/05/07 20:00:00,7219,93.83,TRADE
QLD1,2025/05/07 20:05:00,7228.26,98.45,TRADE
QLD1,2025/05/07 20:10:00,7162.81,93.83,TRADE
QLD1,2025/05/07 20:15:00,7164.89,93.83,TRADE
QLD1,2025/05/07 20:20:00,7068.46,84.45,TRADE
QLD1,2025/05/07 20:25:00,7001.34,83.91,TRADE
QLD1,2025/05/07 20:30:00,6980.83,83.73,TRADE
QLD1,2025/05/07 20:35:00,6996.95,84.09,TRADE
QLD1,2025/05/07 20:40:00,6953.72,84,TRADE
QLD1,2025/05/07 20:45:00,6892.35,83.73,TRADE
QLD1,2025/05/07 20:50:00,6887.62,84.45,TRADE
QLD1,2025/05/07 20:55:00,6863.22,84.45,TRADE
QLD1,2025/05/07 21:00:00,6835.76,84.45,TRADE
QLD1,2025/05/07 21:05:00,6792.35,98.45,TRADE
QLD1,2025/05/07 21:10:00,6823.15,112.04,TRADE
QLD1,2025/05/07 21:15:00,6754.25,98.83,TRADE
QLD1,2025/05/07 21:20:00,6742.8,100.52,TRADE
QLD1,2025/05/07 21:25:00,6685.14,98.83,TRADE
QLD1,2025/05/07 21:30:00,6597.97,71.89,TRADE
QLD1,2025/05/07 21:35:00,6663.02,93.83,TRADE
QLD1,2025/05/07 21:40:00,6639.86,84.79,TRADE
QLD1,2025/05/07 21:45:00,6575.45,75.83,TRADE
QLD1,2025/05/07 21:50:00,6537.02,84.45,TRADE
QLD1,2025/05/07 21:55:00,6508.19,83.73,TRADE
QLD1,2025/05/07 22:00:00,6433.51,71.14,TRADE
QLD1,2025/05/07 22:05:00,6383.56,83.73,TRADE
QLD1,2025/05/07 22:10:00,6352.26,84.46,TRADE
QLD1,2025/05/07 22:15:00,6453.08,98.45,TRADE
QLD1,2025/05/07 22:20:00,6423.93,98.45,TRADE
QLD1,2025/05/07 22:25:00,6365.87,93.83,TRADE
QLD1,2025/05/07 22:30:00,6301.72,98.83,TRADE
QLD1,2025/05/07 22:35:00,6259.96,101.73,TRADE
QLD1,2025/05/07 22:40:00,6249.59,118.49,TRADE
QLD1,2025/05/07 22:45:00,6248.69,98.98,TRADE
QLD1,2025/05/07 22:50:00,6267.19,98.83,TRADE
QLD1,2025/05/07 22:55:00,6122.25,84.89,TRADE
QLD1,2025/05/07 23:00:00,6099.83,84.18,TRADE
QLD1,2025/05/07 23:05:00,6086.15,85.14,TRADE
QLD1,2025/05/07 23:10:00,6060.06,98.45,TRADE
QLD1,2025/05/07 23:15:00,6111.39,98.45,TRADE
QLD1,2025/05/07 23:20:00,6005.67,93.83,TRADE
QLD1,2025/05/07 23:25:00,5999.52,84.89,TRADE
