REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2025/12/02 11:55:00,3870.07,-33.89,TRADE
QLD1,2025/12/02 12:00:00,3880.27,-33.89,TRADE
QLD1,2025/12/02 12:05:00,3795.5,-33.89,TRADE
QLD1,2025/12/02 12:10:00,3919.42,-33.89,TRADE
QLD1,2025/12/02 12:15:00,3881.85,-33.89,TRADE
QLD1,2025/12/02 12:20:00,3947.79,-33.89,TRADE
QLD1,2025/12/02 12:25:00,3946.96,-33.89,TRADE
QLD1,2025/12/02 12:30:00,3956.41,-33.89,TRADE
QLD1,2025/12/02 12:35:00,4000.89,-33.89,TRADE
QLD1,2025/12/02 12:40:00,3999.03,-33.89,TRADE
QLD1,2025/12/02 12:45:00,4041.08,-39.10,TRADE
QLD1,2025/12/02 12:50:00,4095.06,-35,TRADE
QLD1,2025/12/02 12:55:00,4042.13,-35,TRADE
QLD1,2025/12/02 13:00:00,4070.9,-35,TRADE
QLD1,2025/12/02 13:05:00,4054.38,-39.10,TRADE
QLD1,2025/12/02 13:10:00,4163.02,-37.24,TRADE
QLD1,2025/12/02 13:15:00,4211.21,-38.02,TRADE
QLD1,2025/12/02 13:20:00,4213.54,-38.02,TRADE
QLD1,2025/12/02 13:25:00,4200.96,-35,TRADE
QLD1,2025/12/02 13:30:00,4190.47,-35,TRADE
QLD1,2025/12/02 13:35:00,4245.29,-33.89,TRADE
QLD1,2025/12/02 13:40:00,4269.47,-33.89,TRADE
QLD1,2025/12/02 13:45:00,4283.22,-35,TRADE
QLD1,2025/12/02 13:50:00,4333.17,-35.92,TRADE
QLD1,2025/12/02 13:55:00,4343.51,-37.14,TRADE
QLD1,2025/12/02 14:00:00,4440.73,-33.89,TRADE
QLD1,2025/12/02 14:05:00,4463.04,-35,TRADE
QLD1,2025/12/02 14:10:00,4522.99,-34.05,TRADE
QLD1,2025/12/02 14:15:00,4560.11,-33.89,TRADE
QLD1,2025/12/02 14:20:00,4630.6,-33.89,TRADE
QLD1,2025/12/02 14:25:00,4725.64,-33.89,TRADE
QLD1,2025/12/02 14:30:00,4731.23,-33.89,TRADE
QLD1,2025/12/02 14:35:00,4809.44,-33.89,TRADE
QLD1,2025/12/02 14:40:00,4911.74,-33.89,TRADE
QLD1,2025/12/02 14:45:00,4966.47,-30.11,TRADE
QLD1,2025/12/02 14:50:00,5013.48,-30.75,TRADE
QLD1,2025/12/02 14:55:00,5157.73,-28.91,TRADE
QLD1,2025/12/02 15:00:00,5206.06,-13.94,TRADE
QLD1,2025/12/02 15:05:00,5318.89,-29,TRADE
QLD1,2025/12/02 15:10:00,5362.6,-29.03,TRADE
QLD1,2025/12/02 15:15:00,5482.94,-29.64,TRADE
QLD1,2025/12/02 15:20:00,5538.14,-27.50,TRADE
QLD1,2025/12/02 15:25:00,5708.64,-18.24,TRADE
QLD1,2025/12/02 15:30:00,5766.76,-15.21,TRADE
QLD1,2025/12/02 15:35:00,5858.67,-19.26,TRADE
QLD1,2025/12/02 15:40:00,5961.83,-18.75,TRADE
QLD1,2025/12/02 15:45:00,6018.47,-15.57,TRADE
QLD1,2025/12/02 15:50:00,6169.61,-16.01,TRADE
QLD1,2025/12/02 15:55:00,6235.76,-12.12,TRADE
QLD1,2025/12/02 16:00:00,6328.85,-12.12,TRADE
QLD1,2025/12/02 16:05:00,6407.74,-14.53,TRADE
QLD1,2025/12/02 16:10:00,6491.68,-17.74,TRADE
QLD1,2025/12/02 16:15:00,6642.51,-12.12,TRADE
QLD1,2025/12/02 16:20:00,6806.5,-12.28,TRADE
QLD1,2025/12/02 16:25:00,6827.05,-12.12,TRADE
QLD1,2025/12/02 16:30:00,7006.04,-12.12,TRADE
QLD1,2025/12/02 16:35:00,7098.95,-11,TRADE
QLD1,2025/12/02 16:40:00,7225.93,-8.40,TRADE
QLD1,2025/12/02 16:45:00,7247.66,-8.25,TRADE
QLD1,2025/12/02 16:50:00,7345.8,-7.51,TRADE
QLD1,2025/12/02 16:55:00,7381.83,-7.27,TRADE
QLD1,2025/12/02 17:00:00,7470.28,-7.27,TRADE
QLD1,2025/12/02 17:05:00,7605.27,-7.99,TRADE
QLD1,2025/12/02 17:10:00,7526.4,-8.40,TRADE
QLD1,2025/12/02 17:15:00,7633.41,-7.27,TRADE
QLD1,2025/12/02 17:20:00,7693.48,-6.65,TRADE
QLD1,2025/12/02 17:25:00,7770.37,-5.09,TRADE
QLD1,2025/12/02 17:30:00,7828.88,26.63,TRADE
QLD1,2025/12/02 17:35:00,7847.38,63.83,TRADE
QLD1,2025/12/02 17:40:00,7906.67,63.83,TRADE
QLD1,2025/12/02 17:45:00,7956.32,69.17,TRADE
QLD1,2025/12/02 17:50:00,8013.09,75.95,TRADE
QLD1,2025/12/02 17:55:00,8048.47,95.51,TRADE
QLD1,2025/12/02 18:00:00,8118.39,94.83,TRADE
QLD1,2025/12/02 18:05:00,8108.16,92.32,TRADE
QLD1,2025/12/02 18:10:00,8124.27,96.53,TRADE
QLD1,2025/12/02 18:15:00,8047.66,125.62,TRADE
QLD1,2025/12/02 18:20:00,8115.77,143.94,TRADE
QLD1,2025/12/02 18:25:00,8034.34,137.75,TRADE
QLD1,2025/12/02 18:30:00,8078.47,125.79,TRADE
QLD1,2025/12/02 18:35:00,8027.27,125.62,TRADE
QLD1,2025/12/02 18:40:00,8022.98,127.75,TRADE
QLD1,2025/12/02 18:45:00,7993.25,116.32,TRADE
QLD1,2025/12/02 18:50:00,8054.11,119.37,TRADE
QLD1,2025/12/02 18:55:00,8029.38,122.21,TRADE
QLD1,2025/12/02 19:00:00,8073.15,125.62,TRADE
QLD1,2025/12/02 19:05:00,8100.92,127.03,TRADE
QLD1,2025/12/02 19:10:00,8035.08,138.44,TRADE
QLD1,2025/12/02 19:15:00,7989.39,125.62,TRADE
QLD1,2025/12/02 19:20:00,7936.99,115.15,TRADE
QLD1,2025/12/02 19:25:00,7938.61,133.19,TRADE
QLD1,2025/12/02 19:30:00,7853.89,128.39,TRADE
QLD1,2025/12/02 19:35:00,7876.7,122.70,TRADE
QLD1,2025/12/02 19:40:00,7859.64,127.83,TRADE
QLD1,2025/12/02 19:45:00,7719.16,122.40,TRADE
QLD1,2025/12/02 19:50:00,7670.91,122.52,TRADE
QLD1,2025/12/02 19:55:00,7694.82,123.73,TRADE
QLD1,2025/12/02 20:00:00,7612.61,109.79,TRADE
QLD1,2025/12/02 20:05:00,7602.47,107.20,TRADE
QLD1,2025/12/02 20:10:00,7473.98,125.62,TRADE
QLD1,2025/12/02 20:15:00,7533.49,109.65,TRADE
QLD1,2025/12/02 20:20:00,7486.36,98.81,TRADE
QLD1,2025/12/02 20:25:00,7476.76,102,TRADE
QLD1,2025/12/02 20:30:00,7498.14,123.73,TRADE
QLD1,2025/12/02 20:35:00,7474.57,112.10,TRADE
QLD1,2025/12/02 20:40:00,7640.48,115.15,TRADE
QLD1,2025/12/02 20:45:00,7623.75,115.15,TRADE
QLD1,2025/12/02 20:50:00,7491.09,112.89,TRADE
QLD1,2025/12/02 20:55:00,7540.32,115.15,TRADE
QLD1,2025/12/02 21:00:00,7504.6,112.73,TRADE
QLD1,2025/12/02 21:05:00,7452.97,98.77,TRADE
QLD1,2025/12/02 21:10:00,7422.14,112.40,TRADE
QLD1,2025/12/02 21:15:00,7385.31,115.15,TRADE
QLD1,2025/12/02 21:20:00,7351.18,125.62,TRADE
QLD1,2025/12/02 21:25:00,7338.13,115.15,TRADE
QLD1,2025/12/02 21:30:00,7347.46,122.52,TRADE
QLD1,2025/12/02 21:35:00,7180.62,115.15,TRADE
QLD1,2025/12/02 21:40:00,7205.19,116.34,TRADE
QLD1,2025/12/02 21:45:00,7168.97,125.62,TRADE
QLD1,2025/12/02 21:50:00,7006.58,105.53,TRADE
QLD1,2025/12/02 21:55:00,7075.63,114.20,TRADE
QLD1,2025/12/02 22:00:00,6919.25,105.53,TRADE
QLD1,2025/12/02 22:05:00,6871.48,104.08,TRADE
QLD1,2025/12/02 22:10:00,6852.87,105.53,TRADE
QLD1,2025/12/02 22:15:00,6800.9,99.53,TRADE
QLD1,2025/12/02 22:20:00,6795.22,98.84,TRADE
QLD1,2025/12/02 22:25:00,6731.49,98.73,TRADE
QLD1,2025/12/02 22:30:00,6753.95,115.79,TRADE
QLD1,2025/12/02 22:35:00,6707.09,108.83,TRADE
QLD1,2025/12/02 22:40:00,6678.43,102.41,TRADE
QLD1,2025/12/02 22:45:00,6670.95,101.73,TRADE
QLD1,2025/12/02 22:50:00,6597.2,105.53,TRADE
QLD1,2025/12/02 22:55:00,6520.72,94.85,TRADE
QLD1,2025/12/02 23:00:00,6477.5,94.83,TRADE
QLD1,2025/12/02 23:05:00,6459.14,127.07,TRADE
QLD1,2025/12/02 23:10:00,6460.39,100.24,TRADE
QLD1,2025/12/02 23:15:00,6397.61,99.97,TRADE
QLD1,2025/12/02 23:20:00,6413.5,99.99,TRADE
QLD1,2025/12/02 23:25:00,6408.93,97.96,TRADE
QLD1,2025/12/02 23:30:00,6403.89,98.73,TRADE
QLD1,2025/12/02 23:35:00,6326.77,95.51,TRADE
QLD1,2025/12/02 23:40:00,6330.2,95.75,TRADE
QLD1,2025/12/02 23:45:00,6338.66,93,TRADE
QLD1,2025/12/02 23:50:00,6317.09,93,TRADE
QLD1,2025/12/02 23:55:00,6241.75,78.83,TRADE
QLD1,2025/12/03 00:00:00,6166.03,78.83,TRADE
QLD1,2025/12/03 00:05:00,6106.31,92.78,TRADE
QLD1,2025/12/03 00:10:00,6110.31,87.65,TRADE
QLD1,2025/12/03 00:15:00,6035.13,84.75,TRADE
QLD1,2025/12/03 00:20:00,6004.44,84.75,TRADE
QLD1,2025/12/03 00:25:00,5990.17,91.83,TRADE
QLD1,2025/12/03 00:30:00,6012.98,91.80,TRADE
QLD1,2025/12/03 00:35:00,5984.06,78.83,TRADE
QLD1,2025/12/03 00:40:00,5904.3,72.82,TRADE
QLD1,2025/12/03 00:45:00,5907.1,78.83,TRADE
QLD1,2025/12/03 00:50:00,5855.15,78.83,TRADE
QLD1,2025/12/03 00:55:00,5913.87,78.83,TRADE
QLD1,2025/12/03 01:00:00,5883.53,69.02,TRADE
QLD1,2025/12/03 01:05:00,5889.71,75.75,TRADE
QLD1,2025/12/03 01:10:00,5849.45,78.83,TRADE
QLD1,2025/12/03 01:15:00,5859.42,68.09,TRADE
QLD1,2025/12/03 01:20:00,5849.56,67.65,TRADE
QLD1,2025/12/03 01:25:00,5822.92,67.16,TRADE
QLD1,2025/12/03 01:30:00,5814.99,67.14,TRADE
QLD1,2025/12/03 01:35:00,5803.46,78.83,TRADE
QLD1,2025/12/03 01:40:00,5766.01,78.83,TRADE
QLD1,2025/12/03 01:45:00,5726.09,78.83,TRADE
QLD1,2025/12/03 01:50:00,5764.06,66.20,TRADE
QLD1,2025/12/03 01:55:00,5735.65,64.87,TRADE
QLD1,2025/12/03 02:00:00,5734.48,75.42,TRADE
QLD1,2025/12/03 02:05:00,5740.86,81.71,TRADE
QLD1,2025/12/03 02:10:00,5736.38,80.59,TRADE
QLD1,2025/12/03 02:15:00,5711.02,67.62,TRADE
QLD1,2025/12/03 02:20:00,5750.68,73.45,TRADE
QLD1,2025/12/03 02:25:00,5710.29,71.47,TRADE
QLD1,2025/12/03 02:30:00,5695.48,72.71,TRADE
QLD1,2025/12/03 02:35:00,5702.46,75.44,TRADE
QLD1,2025/12/03 02:40:00,5694.02,75.75,TRADE
QLD1,2025/12/03 02:45:00,5695.35,72.56,TRADE
QLD1,2025/12/03 02:50:00,5729.97,72.50,TRADE
QLD1,2025/12/03 02:55:00,5741.11,72.53,TRADE
QLD1,2025/12/03 03:00:00,5700.23,72.47,TRADE
QLD1,2025/12/03 03:05:00,5685.84,71.93,TRADE
QLD1,2025/12/03 03:10:00,5738.05,74.66,TRADE
QLD1,2025/12/03 03:15:00,5710.12,73.82,TRADE
QLD1,2025/12/03 03:20:00,5693.35,73.82,TRADE
QLD1,2025/12/03 03:25:00,5732.77,74.33,TRADE
QLD1,2025/12/03 03:30:00,5729.48,74.33,TRADE
QLD1,2025/12/03 03:35:00,5681.82,74.29,TRADE
QLD1,2025/12/03 03:40:00,5713.22,74.33,TRADE
QLD1,2025/12/03 03:45:00,5719.96,70.55,TRADE
QLD1,2025/12/03 03:50:00,5694.93,74.64,TRADE
QLD1,2025/12/03 03:55:00,5755.69,75.42,TRADE
QLD1,2025/12/03 04:00:00,5713.17,74.81,TRADE
QLD1,2025/12/03 04:05:00,5765.64,71.51,TRADE
QLD1,2025/12/03 04:10:00,5803.31,75.91,TRADE
QLD1,2025/12/03 04:15:00,5769.49,78.83,TRADE
QLD1,2025/12/03 04:20:00,5827.8,78.83,TRADE
QLD1,2025/12/03 04:25:00,5827.26,75.98,TRADE
QLD1,2025/12/03 04:30:00,5787.34,63.83,TRADE
QLD1,2025/12/03 04:35:00,5840.27,63.83,TRADE
QLD1,2025/12/03 04:40:00,5853.79,76.34,TRADE
QLD1,2025/12/03 04:45:00,5850.83,64.75,TRADE
QLD1,2025/12/03 04:50:00,5914.55,72.22,TRADE
QLD1,2025/12/03 04:55:00,5870.61,63.83,TRADE
QLD1,2025/12/03 05:00:00,5870.04,58.70,TRADE
QLD1,2025/12/03 05:05:00,5931.46,54.53,TRADE
QLD1,2025/12/03 05:10:00,5916.03,55.20,TRADE
QLD1,2025/12/03 05:15:00,5904.58,52.26,TRADE
QLD1,2025/12/03 05:20:00,5914.8,53.88,TRADE
QLD1,2025/12/03 05:25:00,5841.77,34.75,TRADE
QLD1,2025/12/03 05:30:00,5799.6,13.75,TRADE
QLD1,2025/12/03 05:35:00,5687.26,26.63,TRADE
QLD1,2025/12/03 05:40:00,5850.95,23.59,TRADE
QLD1,2025/12/03 05:45:00,5768.42,26.63,TRADE
QLD1,2025/12/03 05:50:00,5785.36,20.96,TRADE
QLD1,2025/12/03 05:55:00,5683.31,0,TRADE
QLD1,2025/12/03 06:00:00,5655.75,-3.70,TRADE
QLD1,2025/12/03 06:05:00,5717.8,-4.48,TRADE
QLD1,2025/12/03 06:10:00,5706.79,-6.11,TRADE
QLD1,2025/12/03 06:15:00,5749.78,-5.28,TRADE
QLD1,2025/12/03 06:20:00,5602.01,-7.01,TRADE
QLD1,2025/12/03 06:25:00,5610.35,-7.27,TRADE
QLD1,2025/12/03 06:30:00,5689.46,-6.83,TRADE
QLD1,2025/12/03 06:35:00,5620.13,-6.78,TRADE
QLD1,2025/12/03 06:40:00,5566.29,-6.22,TRADE
QLD1,2025/12/03 06:45:00,5609.26,-7,TRADE
QLD1,2025/12/03 06:50:00,5544.92,-6.56,TRADE
QLD1,2025/12/03 06:55:00,5468.89,-7.01,TRADE
QLD1,2025/12/03 07:00:00,5464.5,-6.90,TRADE
QLD1,2025/12/03 07:05:00,5420.92,-6.47,TRADE
QLD1,2025/12/03 07:10:00,5404.44,-7.10,TRADE
QLD1,2025/12/03 07:15:00,5402.2,-7.27,TRADE
QLD1,2025/12/03 07:20:00,5355.61,-8.05,TRADE
QLD1,2025/12/03 07:25:00,5272.38,-8.25,TRADE
QLD1,2025/12/03 07:30:00,5198.84,-9.61,TRADE
QLD1,2025/12/03 07:35:00,5151.62,-8.25,TRADE
QLD1,2025/12/03 07:40:00,5141.08,-9,TRADE
QLD1,2025/12/03 07:45:00,5047.67,-10.01,TRADE
QLD1,2025/12/03 07:50:00,4953.86,-10.52,TRADE
QLD1,2025/12/03 07:55:00,4976.92,-11.17,TRADE
QLD1,2025/12/03 08:00:00,4860.54,-15.87,TRADE
QLD1,2025/12/03 08:05:00,4769.82,-15.75,TRADE
QLD1,2025/12/03 08:10:00,4770.68,-12.12,TRADE
QLD1,2025/12/03 08:15:00,4792.62,-12.12,TRADE
QLD1,2025/12/03 08:20:00,4674.13,-15.92,TRADE
QLD1,2025/12/03 08:25:00,4653.05,-16.83,TRADE
QLD1,2025/12/03 08:30:00,4604.72,-16.74,TRADE
QLD1,2025/12/03 08:35:00,4578.79,-18.74,TRADE
QLD1,2025/12/03 08:40:00,4572.13,-18.89,TRADE
QLD1,2025/12/03 08:45:00,4492.73,-19.18,TRADE
QLD1,2025/12/03 08:50:00,4453.23,-27.34,TRADE
QLD1,2025/12/03 08:55:00,4464.09,-27.84,TRADE
QLD1,2025/12/03 09:00:00,4431.19,-32.34,TRADE
QLD1,2025/12/03 09:05:00,4421.43,-25,TRADE
QLD1,2025/12/03 09:10:00,4424.51,-27.50,TRADE
QLD1,2025/12/03 09:15:00,4434.32,-32.99,TRADE
QLD1,2025/12/03 09:20:00,4373.59,-32.93,TRADE
QLD1,2025/12/03 09:25:00,4380.87,-33.16,TRADE
QLD1,2025/12/03 09:30:00,4415.3,-33.37,TRADE
QLD1,2025/12/03 09:35:00,4397.58,-33.89,TRADE
QLD1,2025/12/03 09:40:00,4336.14,-32.12,TRADE
QLD1,2025/12/03 09:45:00,4469.82,-33.89,TRADE
QLD1,2025/12/03 09:50:00,4412.77,-33.39,TRADE
QLD1,2025/12/03 09:55:00,4374.02,-32.94,TRADE
QLD1,2025/12/03 10:00:00,4396.4,-36.25,TRADE
QLD1,2025/12/03 10:05:00,4379.87,-35.62,TRADE
QLD1,2025/12/03 10:10:00,4374.07,-33.89,TRADE
QLD1,2025/12/03 10:15:00,4415.65,-34.78,TRADE
QLD1,2025/12/03 10:20:00,4403.12,-33.89,TRADE
QLD1,2025/12/03 10:25:00,4407.18,-35.18,TRADE
QLD1,2025/12/03 10:30:00,4374.54,-34.96,TRADE
QLD1,2025/12/03 10:35:00,4378.94,-35.78,TRADE
QLD1,2025/12/03 10:40:00,4447.58,-36.91,TRADE
QLD1,2025/12/03 10:45:00,4461.08,-36.69,TRADE
QLD1,2025/12/03 10:50:00,4476.94,-36.47,TRADE
QLD1,2025/12/03 10:55:00,4588.79,-36.34,TRADE
QLD1,2025/12/03 11:00:00,4549.69,-38.08,TRADE
QLD1,2025/12/03 11:05:00,4557.55,-33.89,TRADE
QLD1,2025/12/03 11:10:00,4603.16,-37,TRADE
QLD1,2025/12/03 11:15:00,4681.65,-34.95,TRADE
QLD1,2025/12/03 11:20:00,4669.92,-34.95,TRADE
QLD1,2025/12/03 11:25:00,4762.75,-33.89,TRADE
QLD1,2025/12/03 11:30:00,4703.34,-33.89,TRADE
QLD1,2025/12/03 11:35:00,4696.41,-33.89,TRADE
QLD1,2025/12/03 11:40:00,4755.96,-33.89,TRADE
QLD1,2025/12/03 11:45:00,4812.49,-34.95,TRADE
QLD1,2025/12/03 11:50:00,4726.22,-34.95,TRADE
QLD1,2025/12/03 11:55:00,4816.3,-33.64,TRADE
QLD1,2025/12/03 12:00:00,4911.56,-33.64,TRADE
QLD1,2025/12/03 12:05:00,4883.2,-33.89,TRADE
QLD1,2025/12/03 12:10:00,4813.25,-33.89,TRADE
QLD1,2025/12/03 12:15:00,4804.45,-33.89,TRADE
QLD1,2025/12/03 12:20:00,4770.62,-33.89,TRADE
QLD1,2025/12/03 12:25:00,4873.4,-33.89,TRADE
QLD1,2025/12/03 12:30:00,4894.26,-33.89,TRADE
QLD1,2025/12/03 12:35:00,4884.26,-33.89,TRADE
QLD1,2025/12/03 12:40:00,4874.33,-34.95,TRADE
QLD1,2025/12/03 12:45:00,4977.09,-32.45,TRADE
QLD1,2025/12/03 12:50:00,5045.11,-32.04,TRADE
QLD1,2025/12/03 12:55:00,4986.53,-20.20,TRADE
QLD1,2025/12/03 13:00:00,4996.24,-15.81,TRADE
QLD1,2025/12/03 13:05:00,4964.95,-18.81,TRADE
QLD1,2025/12/03 13:10:00,4988.44,9.26,TRADE
QLD1,2025/12/03 13:15:00,4983.6,100.50,TRADE
QLD1,2025/12/03 13:20:00,4990.04,107.92,TRADE
QLD1,2025/12/03 13:25:00,5008.86,110.23,TRADE
QLD1,2025/12/03 13:30:00,5010.35,90.25,TRADE
QLD1,2025/12/03 13:35:00,5014.69,115.51,TRADE
QLD1,2025/12/03 13:40:00,5022.66,90.25,TRADE
QLD1,2025/12/03 13:45:00,5026.88,100.50,TRADE
QLD1,2025/12/03 13:50:00,5031.2,90.25,TRADE
QLD1,2025/12/03 13:55:00,5038.48,-48.05,TRADE
QLD1,2025/12/03 14:00:00,5194.74,-36.21,TRADE
QLD1,2025/12/03 14:05:00,5211.05,-31.85,TRADE
QLD1,2025/12/03 14:10:00,5178.38,-29.81,TRADE
QLD1,2025/12/03 14:15:00,5222.61,-30.52,TRADE
QLD1,2025/12/03 14:20:00,5247.7,-30.38,TRADE
QLD1,2025/12/03 14:25:00,5301.34,-29.27,TRADE
QLD1,2025/12/03 14:30:00,5325.63,-25,TRADE
QLD1,2025/12/03 14:35:00,5366.69,-26.16,TRADE
QLD1,2025/12/03 14:40:00,5415.98,-25,TRADE
QLD1,2025/12/03 14:45:00,5478.13,-25,TRADE
QLD1,2025/12/03 14:50:00,5505.18,-25,TRADE
QLD1,2025/12/03 14:55:00,5542.46,-18.02,TRADE
QLD1,2025/12/03 15:00:00,5600.36,-15.79,TRADE
QLD1,2025/12/03 15:05:00,5608.04,-22.93,TRADE
QLD1,2025/12/03 15:10:00,5721.01,-23.17,TRADE
QLD1,2025/12/03 15:15:00,5855.86,-19.28,TRADE
QLD1,2025/12/03 15:20:00,5906.38,-15.71,TRADE
QLD1,2025/12/03 15:25:00,6009.1,-12.28,TRADE
QLD1,2025/12/03 15:30:00,6081.21,-10.85,TRADE
QLD1,2025/12/03 15:35:00,6218.06,-8.40,TRADE
QLD1,2025/12/03 15:40:00,6371.78,-7.51,TRADE
QLD1,2025/12/03 15:45:00,6478.33,-7.25,TRADE
QLD1,2025/12/03 15:50:00,6492.74,-7.25,TRADE
QLD1,2025/12/03 15:55:00,6598.72,-7.01,TRADE
QLD1,2025/12/03 16:00:00,6640.64,-5.27,TRADE
QLD1,2025/12/03 16:05:00,6690.08,-7.27,TRADE
QLD1,2025/12/03 16:10:00,6780.99,5,TRADE
QLD1,2025/12/03 16:15:00,6791.8,-7.29,TRADE
QLD1,2025/12/03 16:20:00,6888.23,-7.25,TRADE
QLD1,2025/12/03 16:25:00,6983.79,0,TRADE
QLD1,2025/12/03 16:30:00,7058.83,26.63,TRADE
QLD1,2025/12/03 16:35:00,7175.75,-7,TRADE
QLD1,2025/12/03 16:40:00,7252.6,10.45,TRADE
QLD1,2025/12/03 16:45:00,7305.68,44.94,TRADE
QLD1,2025/12/03 16:50:00,7411.96,51.17,TRADE
QLD1,2025/12/03 16:55:00,7445.32,50.93,TRADE
QLD1,2025/12/03 17:00:00,7520.6,54.96,TRADE
QLD1,2025/12/03 17:05:00,7604.49,54.76,TRADE
QLD1,2025/12/03 17:10:00,7576.87,54.73,TRADE
QLD1,2025/12/03 17:15:00,7617.86,63.83,TRADE
QLD1,2025/12/03 17:20:00,7683.17,71.77,TRADE
QLD1,2025/12/03 17:25:00,7722.69,69.37,TRADE
QLD1,2025/12/03 17:30:00,7795.22,73.65,TRADE
QLD1,2025/12/03 17:35:00,7847.06,80.60,TRADE
QLD1,2025/12/03 17:40:00,7913.29,80.60,TRADE
QLD1,2025/12/03 17:45:00,7886.46,86.06,TRADE
QLD1,2025/12/03 17:50:00,7959.27,84.96,TRADE
QLD1,2025/12/03 17:55:00,7968.96,88.08,TRADE
QLD1,2025/12/03 18:00:00,7981.79,103.89,TRADE
QLD1,2025/12/03 18:05:00,7999.89,82.47,TRADE
QLD1,2025/12/03 18:10:00,7974.97,79.99,TRADE
QLD1,2025/12/03 18:15:00,8024.5,108.83,TRADE
QLD1,2025/12/03 18:20:00,7989.81,108.58,TRADE
QLD1,2025/12/03 18:25:00,8002.8,103.99,TRADE
QLD1,2025/12/03 18:30:00,7942.1,108.83,TRADE
QLD1,2025/12/03 18:35:00,8033.6,107.49,TRADE
QLD1,2025/12/03 18:40:00,8014,114.97,TRADE
QLD1,2025/12/03 18:45:00,8029.41,138.12,TRADE
QLD1,2025/12/03 18:50:00,8096.31,128.39,TRADE
QLD1,2025/12/03 18:55:00,8138.68,154.50,TRADE
QLD1,2025/12/03 19:00:00,8024.51,128.39,TRADE
QLD1,2025/12/03 19:05:00,8104.26,132.47,TRADE
QLD1,2025/12/03 19:10:00,8132.29,128.39,TRADE
QLD1,2025/12/03 19:15:00,8135.08,127.75,TRADE
QLD1,2025/12/03 19:20:00,8023.92,137.75,TRADE
QLD1,2025/12/03 19:25:00,7975.19,130.52,TRADE
QLD1,2025/12/03 19:30:00,7949,128.39,TRADE
QLD1,2025/12/03 19:35:00,7915.74,118.04,TRADE
QLD1,2025/12/03 19:40:00,7916.27,110.08,TRADE
QLD1,2025/12/03 19:45:00,7892.2,131.03,TRADE
QLD1,2025/12/03 19:50:00,7812.53,127.75,TRADE
QLD1,2025/12/03 19:55:00,7826.41,128.49,TRADE
QLD1,2025/12/03 20:00:00,7749.01,133.51,TRADE
QLD1,2025/12/03 20:05:00,7767.35,127.39,TRADE
QLD1,2025/12/03 20:10:00,7715.82,126.13,TRADE
QLD1,2025/12/03 20:15:00,7607.44,128.49,TRADE
QLD1,2025/12/03 20:20:00,7613.71,138.47,TRADE
QLD1,2025/12/03 20:25:00,7547.61,130.74,TRADE
QLD1,2025/12/03 20:30:00,7553.63,112.05,TRADE
QLD1,2025/12/03 20:35:00,7569.58,143.94,TRADE
QLD1,2025/12/03 20:40:00,7634.73,145.73,TRADE
QLD1,2025/12/03 20:45:00,7639.17,149.48,TRADE
QLD1,2025/12/03 20:50:00,7616,151.28,TRADE
QLD1,2025/12/03 20:55:00,7619.43,157.89,TRADE
QLD1,2025/12/03 21:00:00,7546.34,154.50,TRADE
QLD1,2025/12/03 21:05:00,7530.54,151,TRADE
QLD1,2025/12/03 21:10:00,7502.59,151.94,TRADE
QLD1,2025/12/03 21:15:00,7428.9,149.63,TRADE
QLD1,2025/12/03 21:20:00,7384.33,147.90,TRADE
QLD1,2025/12/03 21:25:00,7420.99,151.71,TRADE
QLD1,2025/12/03 21:30:00,7379.17,144.32,TRADE
QLD1,2025/12/03 21:35:00,7314.05,149.57,TRADE
QLD1,2025/12/03 21:40:00,7285.95,157.95,TRADE
QLD1,2025/12/03 21:45:00,7265.89,184.63,TRADE
QLD1,2025/12/03 21:50:00,7247.71,150.25,TRADE
QLD1,2025/12/03 21:55:00,7143.52,139.49,TRADE
QLD1,2025/12/03 22:00:00,7079.37,112.39,TRADE
QLD1,2025/12/03 22:05:00,7055.46,127.88,TRADE
QLD1,2025/12/03 22:10:00,6942.5,137.75,TRADE
QLD1,2025/12/03 22:15:00,6882.38,141.13,TRADE
QLD1,2025/12/03 22:20:00,6828.75,154.50,TRADE
QLD1,2025/12/03 22:25:00,6787.28,137.75,TRADE
QLD1,2025/12/03 22:30:00,6817.34,153.51,TRADE
QLD1,2025/12/03 22:35:00,6726.16,137.75,TRADE
QLD1,2025/12/03 22:40:00,6704.26,123.83,TRADE
QLD1,2025/12/03 22:45:00,6633.78,120.04,TRADE
QLD1,2025/12/03 22:50:00,6677.06,125.66,TRADE
QLD1,2025/12/03 22:55:00,6595.18,114.18,TRADE
QLD1,2025/12/03 23:00:00,6529.47,112.69,TRADE
QLD1,2025/12/03 23:05:00,6523.04,112.95,TRADE
QLD1,2025/12/03 23:10:00,6467.29,147.26,TRADE
QLD1,2025/12/03 23:15:00,6521.08,137.75,TRADE
QLD1,2025/12/03 23:20:00,6491.9,113.22,TRADE
QLD1,2025/12/03 23:25:00,6452.86,112.44,TRADE
QLD1,2025/12/03 23:30:00,6451.02,108.83,TRADE
QLD1,2025/12/03 23:35:00,6453.41,147.08,TRADE
QLD1,2025/12/03 23:40:00,6400.31,122.70,TRADE
QLD1,2025/12/03 23:45:00,6411.72,115.11,TRADE
QLD1,2025/12/03 23:50:00,6380.72,108.83,TRADE
