REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2025/12/02 13:00:00,961.22,54.87,TRADE
TAS1,2025/12/02 13:05:00,966.63,58.36,TRADE
TAS1,2025/12/02 13:10:00,966.3,56.65,TRADE
TAS1,2025/12/02 13:15:00,966.05,53.51,TRADE
TAS1,2025/12/02 13:20:00,965.65,53.51,TRADE
TAS1,2025/12/02 13:25:00,966.04,56.67,TRADE
TAS1,2025/12/02 13:30:00,953.53,56.45,TRADE
TAS1,2025/12/02 13:35:00,952.47,55,TRADE
TAS1,2025/12/02 13:40:00,937.8,53.66,TRADE
TAS1,2025/12/02 13:45:00,935.73,55.72,TRADE
TAS1,2025/12/02 13:50:00,933.32,56.47,TRADE
TAS1,2025/12/02 13:55:00,933.77,54.03,TRADE
TAS1,2025/12/02 14:00:00,939.68,56.71,TRADE
TAS1,2025/12/02 14:05:00,926.5,58.16,TRADE
TAS1,2025/12/02 14:10:00,935.72,53.63,TRADE
TAS1,2025/12/02 14:15:00,935.09,53.63,TRADE
TAS1,2025/12/02 14:20:00,942.17,56.75,TRADE
TAS1,2025/12/02 14:25:00,937.71,56.47,TRADE
TAS1,2025/12/02 14:30:00,934.01,54.80,TRADE
TAS1,2025/12/02 14:35:00,932.2,56.75,TRADE
TAS1,2025/12/02 14:40:00,936.41,55.05,TRADE
TAS1,2025/12/02 14:45:00,940.05,56.78,TRADE
TAS1,2025/12/02 14:50:00,944.53,53.68,TRADE
TAS1,2025/12/02 14:55:00,926.87,53.75,TRADE
TAS1,2025/12/02 15:00:00,929.02,53.74,TRADE
TAS1,2025/12/02 15:05:00,932.92,53.44,TRADE
TAS1,2025/12/02 15:10:00,948.22,51.32,TRADE
TAS1,2025/12/02 15:15:00,956.27,47.69,TRADE
TAS1,2025/12/02 15:20:00,964.63,43.62,TRADE
TAS1,2025/12/02 15:25:00,959.94,44.08,TRADE
TAS1,2025/12/02 15:30:00,974.37,47.78,TRADE
TAS1,2025/12/02 15:35:00,970.23,43.64,TRADE
TAS1,2025/12/02 15:40:00,989.51,43.85,TRADE
TAS1,2025/12/02 15:45:00,1007.29,53.66,TRADE
TAS1,2025/12/02 15:50:00,1002.87,54.82,TRADE
TAS1,2025/12/02 15:55:00,1005.24,56.52,TRADE
TAS1,2025/12/02 16:00:00,1013.74,55.51,TRADE
TAS1,2025/12/02 16:05:00,1011.76,53.47,TRADE
TAS1,2025/12/02 16:10:00,1019.9,55.94,TRADE
TAS1,2025/12/02 16:15:00,1020.03,53.76,TRADE
TAS1,2025/12/02 16:20:00,1023.3,55.03,TRADE
TAS1,2025/12/02 16:25:00,1037.2,56.44,TRADE
TAS1,2025/12/02 16:30:00,1040.56,54.98,TRADE
TAS1,2025/12/02 16:35:00,1045.62,56.67,TRADE
TAS1,2025/12/02 16:40:00,1065.03,56.67,TRADE
TAS1,2025/12/02 16:45:00,1078.24,120.22,TRADE
TAS1,2025/12/02 16:50:00,1088.65,61.11,TRADE
TAS1,2025/12/02 16:55:00,1090.71,120.22,TRADE
TAS1,2025/12/02 17:00:00,1104.96,63.33,TRADE
TAS1,2025/12/02 17:05:00,1105.75,57.23,TRADE
TAS1,2025/12/02 17:10:00,1107.72,51.26,TRADE
TAS1,2025/12/02 17:15:00,1107.34,54.95,TRADE
TAS1,2025/12/02 17:20:00,1107.71,47.99,TRADE
TAS1,2025/12/02 17:25:00,1107.87,41.41,TRADE
TAS1,2025/12/02 17:30:00,1113.3,65.66,TRADE
TAS1,2025/12/02 17:35:00,1111.75,41.41,TRADE
TAS1,2025/12/02 17:40:00,1117.89,42.73,TRADE
TAS1,2025/12/02 17:45:00,1121.3,102.86,TRADE
TAS1,2025/12/02 17:50:00,1131.68,89.96,TRADE
TAS1,2025/12/02 17:55:00,1131.64,103.76,TRADE
TAS1,2025/12/02 18:00:00,1147.31,90.90,TRADE
TAS1,2025/12/02 18:05:00,1142.18,80.10,TRADE
TAS1,2025/12/02 18:10:00,1113.64,40.16,TRADE
TAS1,2025/12/02 18:15:00,1150.99,52.05,TRADE
TAS1,2025/12/02 18:20:00,1140.66,70.67,TRADE
TAS1,2025/12/02 18:25:00,1164.66,83.93,TRADE
TAS1,2025/12/02 18:30:00,1147.52,83.93,TRADE
TAS1,2025/12/02 18:35:00,1155.27,59.56,TRADE
TAS1,2025/12/02 18:40:00,1150.66,63.50,TRADE
TAS1,2025/12/02 18:45:00,1156.12,57.97,TRADE
TAS1,2025/12/02 18:50:00,1160,62.94,TRADE
TAS1,2025/12/02 18:55:00,1154.46,61.48,TRADE
TAS1,2025/12/02 19:00:00,1155.59,67.09,TRADE
TAS1,2025/12/02 19:05:00,1138.7,46.61,TRADE
TAS1,2025/12/02 19:10:00,1132.78,62.28,TRADE
TAS1,2025/12/02 19:15:00,1124.77,48.68,TRADE
TAS1,2025/12/02 19:20:00,1141.18,62.38,TRADE
TAS1,2025/12/02 19:25:00,1138.41,81.12,TRADE
TAS1,2025/12/02 19:30:00,1136.87,58.37,TRADE
TAS1,2025/12/02 19:35:00,1129,47.89,TRADE
TAS1,2025/12/02 19:40:00,1099.21,57.60,TRADE
TAS1,2025/12/02 19:45:00,1102.76,57.55,TRADE
TAS1,2025/12/02 19:50:00,1091.72,58.57,TRADE
TAS1,2025/12/02 19:55:00,1096.43,59.63,TRADE
TAS1,2025/12/02 20:00:00,1088.54,42.72,TRADE
TAS1,2025/12/02 20:05:00,1080.96,41.24,TRADE
TAS1,2025/12/02 20:10:00,1069.96,59.69,TRADE
TAS1,2025/12/02 20:15:00,1072.09,42.35,TRADE
TAS1,2025/12/02 20:20:00,1078.82,63.14,TRADE
TAS1,2025/12/02 20:25:00,1079.98,63.07,TRADE
TAS1,2025/12/02 20:30:00,1075.1,62.01,TRADE
TAS1,2025/12/02 20:35:00,1069.14,42.06,TRADE
TAS1,2025/12/02 20:40:00,1074.26,44.21,TRADE
TAS1,2025/12/02 20:45:00,1070.24,45.05,TRADE
TAS1,2025/12/02 20:50:00,1065.37,43.98,TRADE
TAS1,2025/12/02 20:55:00,1074.68,43.98,TRADE
TAS1,2025/12/02 21:00:00,1064.78,41.95,TRADE
TAS1,2025/12/02 21:05:00,1060.95,40.71,TRADE
TAS1,2025/12/02 21:10:00,1052.93,41.95,TRADE
TAS1,2025/12/02 21:15:00,1044.6,41.36,TRADE
TAS1,2025/12/02 21:20:00,1039.65,52.79,TRADE
TAS1,2025/12/02 21:25:00,1031.44,40.19,TRADE
TAS1,2025/12/02 21:30:00,1017.56,49.15,TRADE
TAS1,2025/12/02 21:35:00,1001.99,60.94,TRADE
TAS1,2025/12/02 21:40:00,985.24,46.67,TRADE
TAS1,2025/12/02 21:45:00,971.62,60.82,TRADE
TAS1,2025/12/02 21:50:00,970.8,40.16,TRADE
TAS1,2025/12/02 21:55:00,965.83,40.16,TRADE
TAS1,2025/12/02 22:00:00,955.77,40.16,TRADE
TAS1,2025/12/02 22:05:00,959.8,51.94,TRADE
TAS1,2025/12/02 22:10:00,970.41,54.66,TRADE
TAS1,2025/12/02 22:15:00,944.71,40.16,TRADE
TAS1,2025/12/02 22:20:00,939.74,40.16,TRADE
TAS1,2025/12/02 22:25:00,939.31,40.16,TRADE
TAS1,2025/12/02 22:30:00,941.71,40.73,TRADE
TAS1,2025/12/02 22:35:00,931.78,75.53,TRADE
TAS1,2025/12/02 22:40:00,935.03,47.99,TRADE
TAS1,2025/12/02 22:45:00,910.7,51.83,TRADE
TAS1,2025/12/02 22:50:00,913.62,59.68,TRADE
TAS1,2025/12/02 22:55:00,895.31,41.80,TRADE
TAS1,2025/12/02 23:00:00,902.8,41.90,TRADE
TAS1,2025/12/02 23:05:00,908.22,74.14,TRADE
TAS1,2025/12/02 23:10:00,919.26,74.67,TRADE
TAS1,2025/12/02 23:15:00,924.11,77.42,TRADE
TAS1,2025/12/02 23:20:00,911.06,48.82,TRADE
TAS1,2025/12/02 23:25:00,902.88,45.49,TRADE
TAS1,2025/12/02 23:30:00,902.13,65.76,TRADE
TAS1,2025/12/02 23:35:00,910.3,79.91,TRADE
TAS1,2025/12/02 23:40:00,902.46,65.76,TRADE
TAS1,2025/12/02 23:45:00,899.78,64.21,TRADE
TAS1,2025/12/02 23:50:00,903.75,73.88,TRADE
TAS1,2025/12/02 23:55:00,901.59,80.14,TRADE
TAS1,2025/12/03 00:00:00,901.85,41.80,TRADE
TAS1,2025/12/03 00:05:00,897.88,46.36,TRADE
TAS1,2025/12/03 00:10:00,889.95,42.34,TRADE
TAS1,2025/12/03 00:15:00,882.31,66.61,TRADE
TAS1,2025/12/03 00:20:00,883.54,60.14,TRADE
TAS1,2025/12/03 00:25:00,881.81,66.70,TRADE
TAS1,2025/12/03 00:30:00,889.83,85.38,TRADE
TAS1,2025/12/03 00:35:00,889.57,66.61,TRADE
TAS1,2025/12/03 00:40:00,884.09,60.14,TRADE
TAS1,2025/12/03 00:45:00,878.51,59.83,TRADE
TAS1,2025/12/03 00:50:00,873.8,46.17,TRADE
TAS1,2025/12/03 00:55:00,863.48,71.97,TRADE
TAS1,2025/12/03 01:00:00,865,59.52,TRADE
TAS1,2025/12/03 01:05:00,862.74,60.22,TRADE
TAS1,2025/12/03 01:10:00,886.95,81.61,TRADE
TAS1,2025/12/03 01:15:00,872.9,48.41,TRADE
TAS1,2025/12/03 01:20:00,864.79,97.27,TRADE
TAS1,2025/12/03 01:25:00,867.91,40.16,TRADE
TAS1,2025/12/03 01:30:00,882.03,46.37,TRADE
TAS1,2025/12/03 01:35:00,884.11,88.06,TRADE
TAS1,2025/12/03 01:40:00,887.8,61.13,TRADE
TAS1,2025/12/03 01:45:00,875.49,61.88,TRADE
TAS1,2025/12/03 01:50:00,866.68,40.16,TRADE
TAS1,2025/12/03 01:55:00,869.94,40.14,TRADE
TAS1,2025/12/03 02:00:00,881.47,40.16,TRADE
TAS1,2025/12/03 02:05:00,868.62,40.16,TRADE
TAS1,2025/12/03 02:10:00,884.04,40.16,TRADE
TAS1,2025/12/03 02:15:00,897.93,40.16,TRADE
TAS1,2025/12/03 02:20:00,897.19,40.16,TRADE
TAS1,2025/12/03 02:25:00,902.04,44.35,TRADE
TAS1,2025/12/03 02:30:00,873.55,43.75,TRADE
TAS1,2025/12/03 02:35:00,877.28,47.91,TRADE
TAS1,2025/12/03 02:40:00,875.01,48.42,TRADE
TAS1,2025/12/03 02:45:00,886.28,43.68,TRADE
TAS1,2025/12/03 02:50:00,891.64,43.86,TRADE
TAS1,2025/12/03 02:55:00,891.26,43.73,TRADE
TAS1,2025/12/03 03:00:00,890.29,43.68,TRADE
TAS1,2025/12/03 03:05:00,892.99,43.68,TRADE
TAS1,2025/12/03 03:10:00,900.32,43.73,TRADE
TAS1,2025/12/03 03:15:00,898.89,43.07,TRADE
TAS1,2025/12/03 03:20:00,885.2,42.57,TRADE
TAS1,2025/12/03 03:25:00,879.97,42.82,TRADE
TAS1,2025/12/03 03:30:00,885.68,42.52,TRADE
TAS1,2025/12/03 03:35:00,889.28,41.92,TRADE
TAS1,2025/12/03 03:40:00,882.4,41.04,TRADE
TAS1,2025/12/03 03:45:00,887.87,40.14,TRADE
TAS1,2025/12/03 03:50:00,902.85,41.09,TRADE
TAS1,2025/12/03 03:55:00,898.39,40.09,TRADE
TAS1,2025/12/03 04:00:00,912.09,40.53,TRADE
TAS1,2025/12/03 04:05:00,929.28,40.09,TRADE
TAS1,2025/12/03 04:10:00,935.31,40.57,TRADE
TAS1,2025/12/03 04:15:00,953.52,44.18,TRADE
TAS1,2025/12/03 04:20:00,947.22,44.25,TRADE
TAS1,2025/12/03 04:25:00,962.18,102.18,TRADE
TAS1,2025/12/03 04:30:00,972.47,86.38,TRADE
TAS1,2025/12/03 04:35:00,970.25,41.38,TRADE
TAS1,2025/12/03 04:40:00,980.07,102.18,TRADE
TAS1,2025/12/03 04:45:00,994.09,99.47,TRADE
TAS1,2025/12/03 04:50:00,978.63,41.38,TRADE
TAS1,2025/12/03 04:55:00,987.63,102.18,TRADE
TAS1,2025/12/03 05:00:00,992.98,98.01,TRADE
TAS1,2025/12/03 05:05:00,1000.16,80.14,TRADE
TAS1,2025/12/03 05:10:00,1009.78,60.02,TRADE
TAS1,2025/12/03 05:15:00,1021.93,80.02,TRADE
TAS1,2025/12/03 05:20:00,1033.59,80.14,TRADE
TAS1,2025/12/03 05:25:00,1036.96,76.45,TRADE
TAS1,2025/12/03 05:30:00,1047.72,59.14,TRADE
TAS1,2025/12/03 05:35:00,1047.35,69.04,TRADE
TAS1,2025/12/03 05:40:00,1061.65,80.02,TRADE
TAS1,2025/12/03 05:45:00,1074.61,82.01,TRADE
TAS1,2025/12/03 05:50:00,1077.62,82.60,TRADE
TAS1,2025/12/03 05:55:00,1091.9,64.49,TRADE
TAS1,2025/12/03 06:00:00,1098.23,60.50,TRADE
TAS1,2025/12/03 06:05:00,1106.92,60.02,TRADE
TAS1,2025/12/03 06:10:00,1102.89,58.34,TRADE
TAS1,2025/12/03 06:15:00,1107.82,59.03,TRADE
TAS1,2025/12/03 06:20:00,1113.44,57.23,TRADE
TAS1,2025/12/03 06:25:00,1128.14,57.19,TRADE
TAS1,2025/12/03 06:30:00,1137.48,56.74,TRADE
TAS1,2025/12/03 06:35:00,1142.57,56.72,TRADE
TAS1,2025/12/03 06:40:00,1152.58,57.35,TRADE
TAS1,2025/12/03 06:45:00,1148.8,56.72,TRADE
TAS1,2025/12/03 06:50:00,1142.69,56.73,TRADE
TAS1,2025/12/03 06:55:00,1129.94,57.41,TRADE
TAS1,2025/12/03 07:00:00,1130.74,56.50,TRADE
TAS1,2025/12/03 07:05:00,1134.65,57.37,TRADE
TAS1,2025/12/03 07:10:00,1127.65,56.71,TRADE
TAS1,2025/12/03 07:15:00,1114.57,56.34,TRADE
TAS1,2025/12/03 07:20:00,1116.2,55.52,TRADE
TAS1,2025/12/03 07:25:00,1112.22,55.32,TRADE
TAS1,2025/12/03 07:30:00,1105.44,53.63,TRADE
TAS1,2025/12/03 07:35:00,1099.21,55.11,TRADE
TAS1,2025/12/03 07:40:00,1103.66,54.71,TRADE
TAS1,2025/12/03 07:45:00,1109.71,53.75,TRADE
TAS1,2025/12/03 07:50:00,1102.27,52.73,TRADE
TAS1,2025/12/03 07:55:00,1096.11,52.14,TRADE
TAS1,2025/12/03 08:00:00,1091.38,47.51,TRADE
TAS1,2025/12/03 08:05:00,1095.31,47.84,TRADE
TAS1,2025/12/03 08:10:00,1097.55,52.15,TRADE
TAS1,2025/12/03 08:15:00,1098.61,52.16,TRADE
TAS1,2025/12/03 08:20:00,1075.27,47.42,TRADE
TAS1,2025/12/03 08:25:00,1079.87,47.42,TRADE
TAS1,2025/12/03 08:30:00,1071.35,47.46,TRADE
TAS1,2025/12/03 08:35:00,1065.49,44.03,TRADE
TAS1,2025/12/03 08:40:00,1061.31,43.86,TRADE
TAS1,2025/12/03 08:45:00,1058.14,42.80,TRADE
TAS1,2025/12/03 08:50:00,1050.79,34.41,TRADE
TAS1,2025/12/03 08:55:00,1042.17,35.42,TRADE
TAS1,2025/12/03 09:00:00,1043.93,32.84,TRADE
TAS1,2025/12/03 09:05:00,1034.09,37.95,TRADE
TAS1,2025/12/03 09:10:00,1006.95,35.88,TRADE
TAS1,2025/12/03 09:15:00,1000.32,31.67,TRADE
TAS1,2025/12/03 09:20:00,986.11,31.60,TRADE
TAS1,2025/12/03 09:25:00,974.91,30.95,TRADE
TAS1,2025/12/03 09:30:00,974,31.46,TRADE
TAS1,2025/12/03 09:35:00,971.02,38.08,TRADE
TAS1,2025/12/03 09:40:00,958.75,37.15,TRADE
TAS1,2025/12/03 09:45:00,956.56,40.08,TRADE
TAS1,2025/12/03 09:50:00,956.94,38.08,TRADE
TAS1,2025/12/03 09:55:00,949.64,37.15,TRADE
TAS1,2025/12/03 10:00:00,940.36,35.03,TRADE
TAS1,2025/12/03 10:05:00,935.82,34.59,TRADE
TAS1,2025/12/03 10:10:00,932.33,31.84,TRADE
TAS1,2025/12/03 10:15:00,917.94,33.79,TRADE
TAS1,2025/12/03 10:20:00,902.94,33.03,TRADE
TAS1,2025/12/03 10:25:00,894.73,33.76,TRADE
TAS1,2025/12/03 10:30:00,894.12,33.48,TRADE
TAS1,2025/12/03 10:35:00,890.18,33.91,TRADE
TAS1,2025/12/03 10:40:00,881.27,34.59,TRADE
TAS1,2025/12/03 10:45:00,879.83,35.30,TRADE
TAS1,2025/12/03 10:50:00,885.75,35.82,TRADE
TAS1,2025/12/03 10:55:00,875.69,34.54,TRADE
TAS1,2025/12/03 11:00:00,878.45,31.71,TRADE
TAS1,2025/12/03 11:05:00,864.75,32.11,TRADE
TAS1,2025/12/03 11:10:00,865.08,31.72,TRADE
TAS1,2025/12/03 11:15:00,859.32,32.06,TRADE
TAS1,2025/12/03 11:20:00,862.36,31.92,TRADE
TAS1,2025/12/03 11:25:00,846.71,32.15,TRADE
TAS1,2025/12/03 11:30:00,831.02,20.08,TRADE
TAS1,2025/12/03 11:35:00,845.03,32.51,TRADE
TAS1,2025/12/03 11:40:00,836.84,32.86,TRADE
TAS1,2025/12/03 11:45:00,829.03,20.08,TRADE
TAS1,2025/12/03 11:50:00,824.52,18.08,TRADE
TAS1,2025/12/03 11:55:00,821.46,33.90,TRADE
TAS1,2025/12/03 12:00:00,824.93,32.26,TRADE
TAS1,2025/12/03 12:05:00,823.39,34.68,TRADE
TAS1,2025/12/03 12:10:00,824.41,33.05,TRADE
TAS1,2025/12/03 12:15:00,845.47,33.22,TRADE
TAS1,2025/12/03 12:20:00,813.1,18.08,TRADE
TAS1,2025/12/03 12:25:00,816.02,20.08,TRADE
TAS1,2025/12/03 12:30:00,848.65,32.72,TRADE
TAS1,2025/12/03 12:35:00,832.94,18.08,TRADE
TAS1,2025/12/03 12:40:00,835.07,18.08,TRADE
TAS1,2025/12/03 12:45:00,833.35,18.08,TRADE
TAS1,2025/12/03 12:50:00,833.75,18.08,TRADE
TAS1,2025/12/03 12:55:00,834.27,18.08,TRADE
TAS1,2025/12/03 13:00:00,833.58,18.08,TRADE
TAS1,2025/12/03 13:05:00,833.04,19.15,TRADE
TAS1,2025/12/03 13:10:00,833.05,19.15,TRADE
TAS1,2025/12/03 13:15:00,834.24,19.15,TRADE
TAS1,2025/12/03 13:20:00,841.53,15.78,TRADE
TAS1,2025/12/03 13:25:00,837.63,20.08,TRADE
TAS1,2025/12/03 13:30:00,835.06,19.15,TRADE
TAS1,2025/12/03 13:35:00,836.66,20.08,TRADE
TAS1,2025/12/03 13:40:00,847.21,20.08,TRADE
TAS1,2025/12/03 13:45:00,834.34,20.08,TRADE
TAS1,2025/12/03 13:50:00,835.16,19.15,TRADE
TAS1,2025/12/03 13:55:00,809.34,18.15,TRADE
TAS1,2025/12/03 14:00:00,819.13,19.15,TRADE
TAS1,2025/12/03 14:05:00,819.37,19.15,TRADE
TAS1,2025/12/03 14:10:00,814.6,19.15,TRADE
TAS1,2025/12/03 14:15:00,823.1,19.15,TRADE
TAS1,2025/12/03 14:20:00,823.9,19.15,TRADE
TAS1,2025/12/03 14:25:00,825.07,19.15,TRADE
TAS1,2025/12/03 14:30:00,827.81,20.08,TRADE
TAS1,2025/12/03 14:35:00,836.04,18.08,TRADE
TAS1,2025/12/03 14:40:00,829.72,18.08,TRADE
TAS1,2025/12/03 14:45:00,836.12,18.08,TRADE
TAS1,2025/12/03 14:50:00,839.14,37.10,TRADE
TAS1,2025/12/03 14:55:00,840.89,42.85,TRADE
TAS1,2025/12/03 15:00:00,847.64,20.49,TRADE
TAS1,2025/12/03 15:05:00,855.92,38.90,TRADE
TAS1,2025/12/03 15:10:00,856.98,38.94,TRADE
TAS1,2025/12/03 15:15:00,863.81,42.81,TRADE
TAS1,2025/12/03 15:20:00,875.19,45.46,TRADE
TAS1,2025/12/03 15:25:00,880.48,45.34,TRADE
TAS1,2025/12/03 15:30:00,890.64,51.72,TRADE
TAS1,2025/12/03 15:35:00,904.86,51.83,TRADE
TAS1,2025/12/03 15:40:00,924.86,53.63,TRADE
TAS1,2025/12/03 15:45:00,926.56,54.85,TRADE
TAS1,2025/12/03 15:50:00,930.63,49.80,TRADE
TAS1,2025/12/03 15:55:00,928.95,46.68,TRADE
TAS1,2025/12/03 16:00:00,936.22,47.70,TRADE
TAS1,2025/12/03 16:05:00,941.28,48.88,TRADE
TAS1,2025/12/03 16:10:00,940.25,49.07,TRADE
TAS1,2025/12/03 16:15:00,943.52,47.64,TRADE
TAS1,2025/12/03 16:20:00,943.38,48.61,TRADE
TAS1,2025/12/03 16:25:00,945.02,49.78,TRADE
TAS1,2025/12/03 16:30:00,955.23,56.59,TRADE
TAS1,2025/12/03 16:35:00,957.14,50.36,TRADE
TAS1,2025/12/03 16:40:00,965.31,50.55,TRADE
TAS1,2025/12/03 16:45:00,976.42,58.49,TRADE
TAS1,2025/12/03 16:50:00,984.69,60.98,TRADE
TAS1,2025/12/03 16:55:00,995.92,60.97,TRADE
TAS1,2025/12/03 17:00:00,998.22,64.77,TRADE
TAS1,2025/12/03 17:05:00,1003.51,56.69,TRADE
TAS1,2025/12/03 17:10:00,1002.37,60.67,TRADE
TAS1,2025/12/03 17:15:00,1014.61,60.72,TRADE
TAS1,2025/12/03 17:20:00,1017.77,64.49,TRADE
TAS1,2025/12/03 17:25:00,1021.39,103.23,TRADE
TAS1,2025/12/03 17:30:00,1029.4,103.80,TRADE
TAS1,2025/12/03 17:35:00,1025.56,88.94,TRADE
TAS1,2025/12/03 17:40:00,1027.77,120.22,TRADE
TAS1,2025/12/03 17:45:00,1042.15,100.18,TRADE
TAS1,2025/12/03 17:50:00,1039.85,80.12,TRADE
TAS1,2025/12/03 17:55:00,1044.36,75.59,TRADE
TAS1,2025/12/03 18:00:00,1049.59,99.90,TRADE
TAS1,2025/12/03 18:05:00,1054.98,60.14,TRADE
TAS1,2025/12/03 18:10:00,1061.57,60.14,TRADE
TAS1,2025/12/03 18:15:00,1066.94,60.70,TRADE
TAS1,2025/12/03 18:20:00,1063.22,89.02,TRADE
TAS1,2025/12/03 18:25:00,1063.3,99.90,TRADE
TAS1,2025/12/03 18:30:00,1065.73,99.80,TRADE
TAS1,2025/12/03 18:35:00,1069.27,97.90,TRADE
TAS1,2025/12/03 18:40:00,1067.84,98.24,TRADE
TAS1,2025/12/03 18:45:00,1070.05,99.24,TRADE
TAS1,2025/12/03 18:50:00,1070.56,100.14,TRADE
TAS1,2025/12/03 18:55:00,1066.16,102.08,TRADE
TAS1,2025/12/03 19:00:00,1066.26,102.08,TRADE
TAS1,2025/12/03 19:05:00,1064.73,100.14,TRADE
TAS1,2025/12/03 19:10:00,1062.58,100.14,TRADE
TAS1,2025/12/03 19:15:00,1070.43,85.57,TRADE
TAS1,2025/12/03 19:20:00,1070.09,94.35,TRADE
TAS1,2025/12/03 19:25:00,1062.98,89.46,TRADE
TAS1,2025/12/03 19:30:00,1033.88,88.94,TRADE
TAS1,2025/12/03 19:35:00,1042.55,80.14,TRADE
TAS1,2025/12/03 19:40:00,1020.69,79.14,TRADE
TAS1,2025/12/03 19:45:00,1023.57,92.22,TRADE
TAS1,2025/12/03 19:50:00,1037.47,89.79,TRADE
TAS1,2025/12/03 19:55:00,1033.24,92.64,TRADE
TAS1,2025/12/03 20:00:00,1047.56,98.40,TRADE
TAS1,2025/12/03 20:05:00,1048.91,98.18,TRADE
TAS1,2025/12/03 20:10:00,1029.79,90.04,TRADE
TAS1,2025/12/03 20:15:00,1039.08,96.20,TRADE
TAS1,2025/12/03 20:20:00,1034.15,98.55,TRADE
TAS1,2025/12/03 20:25:00,1031.38,100.18,TRADE
TAS1,2025/12/03 20:30:00,1026.07,80.16,TRADE
TAS1,2025/12/03 20:35:00,1011.92,105.62,TRADE
TAS1,2025/12/03 20:40:00,1021.17,102.08,TRADE
TAS1,2025/12/03 20:45:00,1011.03,109.89,TRADE
TAS1,2025/12/03 20:50:00,1004.15,108.44,TRADE
TAS1,2025/12/03 20:55:00,997.48,118.70,TRADE
TAS1,2025/12/03 21:00:00,1001.31,114.31,TRADE
TAS1,2025/12/03 21:05:00,998.53,120.22,TRADE
TAS1,2025/12/03 21:10:00,974.48,114.12,TRADE
TAS1,2025/12/03 21:15:00,976.81,109.04,TRADE
TAS1,2025/12/03 21:20:00,972.32,108.99,TRADE
TAS1,2025/12/03 21:25:00,985.73,109.62,TRADE
TAS1,2025/12/03 21:30:00,978.96,100.63,TRADE
TAS1,2025/12/03 21:35:00,975.2,110.78,TRADE
TAS1,2025/12/03 21:40:00,960.31,117.49,TRADE
TAS1,2025/12/03 21:45:00,961.22,120.22,TRADE
TAS1,2025/12/03 21:50:00,956.67,109.68,TRADE
TAS1,2025/12/03 21:55:00,957.94,100.18,TRADE
TAS1,2025/12/03 22:00:00,949.21,80.45,TRADE
TAS1,2025/12/03 22:05:00,925.5,80.16,TRADE
TAS1,2025/12/03 22:10:00,932.88,89.08,TRADE
TAS1,2025/12/03 22:15:00,936.3,90.91,TRADE
TAS1,2025/12/03 22:20:00,927.27,100.18,TRADE
TAS1,2025/12/03 22:25:00,927.61,86.18,TRADE
TAS1,2025/12/03 22:30:00,919.54,100.18,TRADE
TAS1,2025/12/03 22:35:00,905.31,93.26,TRADE
TAS1,2025/12/03 22:40:00,901.09,81.39,TRADE
TAS1,2025/12/03 22:45:00,900.07,80.16,TRADE
TAS1,2025/12/03 22:50:00,891.71,80.16,TRADE
TAS1,2025/12/03 22:55:00,892.21,75.21,TRADE
TAS1,2025/12/03 23:00:00,877.86,73.90,TRADE
TAS1,2025/12/03 23:05:00,870.38,81.50,TRADE
TAS1,2025/12/03 23:10:00,858.66,107.37,TRADE
TAS1,2025/12/03 23:15:00,857.13,98.62,TRADE
TAS1,2025/12/03 23:20:00,856.43,80.53,TRADE
TAS1,2025/12/03 23:25:00,850.85,80.63,TRADE
TAS1,2025/12/03 23:30:00,854.36,100.18,TRADE
TAS1,2025/12/03 23:35:00,862.17,102.18,TRADE
TAS1,2025/12/03 23:40:00,869.64,102.08,TRADE
TAS1,2025/12/03 23:45:00,865.94,102.08,TRADE
TAS1,2025/12/03 23:50:00,864.25,102.08,TRADE
TAS1,2025/12/03 23:55:00,856.93,73.82,TRADE
TAS1,2025/12/04 00:00:00,849.03,73.82,TRADE
TAS1,2025/12/04 00:05:00,839.73,72.67,TRADE
TAS1,2025/12/04 00:10:00,841,73.39,TRADE
TAS1,2025/12/04 00:15:00,840.44,73.39,TRADE
TAS1,2025/12/04 00:20:00,848.23,73.39,TRADE
TAS1,2025/12/04 00:25:00,842.35,60.12,TRADE
TAS1,2025/12/04 00:30:00,846.9,60.14,TRADE
TAS1,2025/12/04 00:35:00,846,60.02,TRADE
TAS1,2025/12/04 00:40:00,843.13,60.12,TRADE
TAS1,2025/12/04 00:45:00,840.44,60.02,TRADE
TAS1,2025/12/04 00:50:00,844.6,45.01,TRADE
TAS1,2025/12/04 00:55:00,844.25,60.02,TRADE
TAS1,2025/12/04 01:00:00,845.62,40.09,TRADE
TAS1,2025/12/04 01:05:00,839.24,65,TRADE
TAS1,2025/12/04 01:10:00,841.06,40.09,TRADE
TAS1,2025/12/04 01:15:00,838.3,40.09,TRADE
TAS1,2025/12/04 01:20:00,827.61,65,TRADE
TAS1,2025/12/04 01:25:00,824.39,40.09,TRADE
TAS1,2025/12/04 01:30:00,832.55,40.09,TRADE
TAS1,2025/12/04 01:35:00,836.15,61.26,TRADE
TAS1,2025/12/04 01:40:00,840.28,47.84,TRADE
TAS1,2025/12/04 01:45:00,840.47,50.99,TRADE
TAS1,2025/12/04 01:50:00,840.96,55.12,TRADE
TAS1,2025/12/04 01:55:00,836.25,50.97,TRADE
TAS1,2025/12/04 02:00:00,838.32,55.21,TRADE
