REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2025/04/02 12:35:00,1006.25,70.18,TRADE
TAS1,2025/04/02 12:40:00,1004.27,70.18,TRADE
TAS1,2025/04/02 12:45:00,998.34,70.18,TRADE
TAS1,2025/04/02 12:50:00,996.15,70.18,TRADE
TAS1,2025/04/02 12:55:00,1001.07,70.46,TRADE
TAS1,2025/04/02 13:00:00,1003.15,70.46,TRADE
TAS1,2025/04/02 13:05:00,1008.41,70.46,TRADE
TAS1,2025/04/02 13:10:00,1011.04,70.18,TRADE
TAS1,2025/04/02 13:15:00,1010.94,70.46,TRADE
TAS1,2025/04/02 13:20:00,1000.95,70.18,TRADE
TAS1,2025/04/02 13:25:00,1001.09,70.18,TRADE
TAS1,2025/04/02 13:30:00,1006.2,70.46,TRADE
TAS1,2025/04/02 13:35:00,1008.4,70.18,TRADE
TAS1,2025/04/02 13:40:00,1001.95,70.18,TRADE
TAS1,2025/04/02 13:45:00,1003.31,70.47,TRADE
TAS1,2025/04/02 13:50:00,1004.92,70.18,TRADE
TAS1,2025/04/02 13:55:00,1004.88,70.48,TRADE
TAS1,2025/04/02 14:00:00,1008.7,70.47,TRADE
TAS1,2025/04/02 14:05:00,1009.54,70.47,TRADE
TAS1,2025/04/02 14:10:00,1012.01,70.48,TRADE
TAS1,2025/04/02 14:15:00,1024.17,70.48,TRADE
TAS1,2025/04/02 14:20:00,1027.37,70.18,TRADE
TAS1,2025/04/02 14:25:00,1028.44,70.18,TRADE
TAS1,2025/04/02 14:30:00,1036.25,70.46,TRADE
TAS1,2025/04/02 14:35:00,1050.21,70.52,TRADE
TAS1,2025/04/02 14:40:00,1053.38,70.63,TRADE
TAS1,2025/04/02 14:45:00,1057.57,70.68,TRADE
TAS1,2025/04/02 14:50:00,1064.19,70.74,TRADE
TAS1,2025/04/02 14:55:00,1069.46,100.24,TRADE
TAS1,2025/04/02 15:00:00,1071.6,100.24,TRADE
TAS1,2025/04/02 15:05:00,1073.22,70.18,TRADE
TAS1,2025/04/02 15:10:00,1066.21,70.18,TRADE
TAS1,2025/04/02 15:15:00,1068.35,70.18,TRADE
TAS1,2025/04/02 15:20:00,1076.03,70.18,TRADE
TAS1,2025/04/02 15:25:00,1050.24,70.18,TRADE
TAS1,2025/04/02 15:30:00,1092.88,70.20,TRADE
TAS1,2025/04/02 15:35:00,1092.59,70.18,TRADE
TAS1,2025/04/02 15:40:00,1092.47,70.20,TRADE
TAS1,2025/04/02 15:45:00,1118.91,100.18,TRADE
TAS1,2025/04/02 15:50:00,1120.91,100.18,TRADE
TAS1,2025/04/02 15:55:00,1128.37,100.18,TRADE
TAS1,2025/04/02 16:00:00,1131.96,100.18,TRADE
TAS1,2025/04/02 16:05:00,1135.22,100.06,TRADE
TAS1,2025/04/02 16:10:00,1146.35,100.08,TRADE
TAS1,2025/04/02 16:15:00,1160.99,120.18,TRADE
TAS1,2025/04/02 16:20:00,1161.36,120.18,TRADE
TAS1,2025/04/02 16:25:00,1145.85,120.18,TRADE
TAS1,2025/04/02 16:30:00,1168.09,120.18,TRADE
TAS1,2025/04/02 16:35:00,1192.79,120.18,TRADE
TAS1,2025/04/02 16:40:00,1195.55,120.18,TRADE
TAS1,2025/04/02 16:45:00,1208.99,120.18,TRADE
TAS1,2025/04/02 16:50:00,1212.46,127.15,TRADE
TAS1,2025/04/02 16:55:00,1216.57,135.24,TRADE
TAS1,2025/04/02 17:00:00,1140.61,139.73,TRADE
TAS1,2025/04/02 17:05:00,1183.58,120.18,TRADE
TAS1,2025/04/02 17:10:00,1187.61,135.24,TRADE
TAS1,2025/04/02 17:15:00,1196.88,135.24,TRADE
TAS1,2025/04/02 17:20:00,1222.59,145.26,TRADE
TAS1,2025/04/02 17:25:00,1241.69,147.54,TRADE
TAS1,2025/04/02 17:30:00,1250.75,159.65,TRADE
TAS1,2025/04/02 17:35:00,1250.31,135.19,TRADE
TAS1,2025/04/02 17:40:00,1261.92,153.16,TRADE
TAS1,2025/04/02 17:45:00,1267.82,160.55,TRADE
TAS1,2025/04/02 17:50:00,1268.97,188.53,TRADE
TAS1,2025/04/02 17:55:00,1268.8,183.47,TRADE
TAS1,2025/04/02 18:00:00,1276.27,176.28,TRADE
TAS1,2025/04/02 18:05:00,1279.4,168.04,TRADE
TAS1,2025/04/02 18:10:00,1292.83,141.42,TRADE
TAS1,2025/04/02 18:15:00,1294.57,147.64,TRADE
TAS1,2025/04/02 18:20:00,1288.25,142.09,TRADE
TAS1,2025/04/02 18:25:00,1259.44,135.28,TRADE
TAS1,2025/04/02 18:30:00,1284.89,184.65,TRADE
TAS1,2025/04/02 18:35:00,1289.63,135.27,TRADE
TAS1,2025/04/02 18:40:00,1291.94,189.62,TRADE
TAS1,2025/04/02 18:45:00,1286.37,136.21,TRADE
TAS1,2025/04/02 18:50:00,1288.27,135.24,TRADE
TAS1,2025/04/02 18:55:00,1274.21,142.44,TRADE
TAS1,2025/04/02 19:00:00,1234.71,127.05,TRADE
TAS1,2025/04/02 19:05:00,1226.24,135.24,TRADE
TAS1,2025/04/02 19:10:00,1205.41,126.18,TRADE
TAS1,2025/04/02 19:15:00,1210.02,121.76,TRADE
TAS1,2025/04/02 19:20:00,1206.08,120.19,TRADE
TAS1,2025/04/02 19:25:00,1206.46,125.56,TRADE
TAS1,2025/04/02 19:30:00,1238.14,126.02,TRADE
TAS1,2025/04/02 19:35:00,1238.62,120.18,TRADE
TAS1,2025/04/02 19:40:00,1226.75,119.86,TRADE
TAS1,2025/04/02 19:45:00,1231.61,109.72,TRADE
TAS1,2025/04/02 19:50:00,1192.81,107.71,TRADE
TAS1,2025/04/02 19:55:00,1224.83,109.15,TRADE
TAS1,2025/04/02 20:00:00,1218.17,120.20,TRADE
TAS1,2025/04/02 20:05:00,1204.24,121.38,TRADE
TAS1,2025/04/02 20:10:00,1200.82,122.27,TRADE
TAS1,2025/04/02 20:15:00,1197.6,122.98,TRADE
TAS1,2025/04/02 20:20:00,1190.48,120.18,TRADE
TAS1,2025/04/02 20:25:00,1178.02,125.72,TRADE
TAS1,2025/04/02 20:30:00,1181.71,100.16,TRADE
TAS1,2025/04/02 20:35:00,1185.48,124.34,TRADE
TAS1,2025/04/02 20:40:00,1183.94,120.18,TRADE
TAS1,2025/04/02 20:45:00,1141.79,120.18,TRADE
TAS1,2025/04/02 20:50:00,1158.58,122.80,TRADE
TAS1,2025/04/02 20:55:00,1164.33,120.62,TRADE
TAS1,2025/04/02 21:00:00,1164.31,120.18,TRADE
TAS1,2025/04/02 21:05:00,1141.83,122.80,TRADE
TAS1,2025/04/02 21:10:00,1131.8,120.18,TRADE
TAS1,2025/04/02 21:15:00,1116.53,120.18,TRADE
TAS1,2025/04/02 21:20:00,1110.57,120.18,TRADE
TAS1,2025/04/02 21:25:00,1109.19,113.72,TRADE
TAS1,2025/04/02 21:30:00,1101.02,100.16,TRADE
TAS1,2025/04/02 21:35:00,1094.05,109.06,TRADE
TAS1,2025/04/02 21:40:00,1060.27,100.16,TRADE
TAS1,2025/04/02 21:45:00,1089.13,108.74,TRADE
TAS1,2025/04/02 21:50:00,1079.56,100.16,TRADE
TAS1,2025/04/02 21:55:00,1070.75,100.16,TRADE
TAS1,2025/04/02 22:00:00,1067.33,100.14,TRADE
TAS1,2025/04/02 22:05:00,1061.62,100.16,TRADE
TAS1,2025/04/02 22:10:00,1058.01,120.18,TRADE
TAS1,2025/04/02 22:15:00,1051.69,120.18,TRADE
TAS1,2025/04/02 22:20:00,1045.78,120.18,TRADE
TAS1,2025/04/02 22:25:00,1041.72,120.18,TRADE
TAS1,2025/04/02 22:30:00,1043.19,120.18,TRADE
TAS1,2025/04/02 22:35:00,1035.16,135.18,TRADE
TAS1,2025/04/02 22:40:00,1036.45,135.24,TRADE
TAS1,2025/04/02 22:45:00,1027.14,135.18,TRADE
TAS1,2025/04/02 22:50:00,998.96,135.24,TRADE
TAS1,2025/04/02 22:55:00,1033.95,135.06,TRADE
TAS1,2025/04/02 23:00:00,1022.55,135.04,TRADE
TAS1,2025/04/02 23:05:00,1016.38,135.06,TRADE
TAS1,2025/04/02 23:10:00,1022.18,135.23,TRADE
TAS1,2025/04/02 23:15:00,1018.16,137.48,TRADE
TAS1,2025/04/02 23:20:00,1010.12,135.06,TRADE
TAS1,2025/04/02 23:25:00,1012.75,133.29,TRADE
TAS1,2025/04/02 23:30:00,1005.77,135.08,TRADE
TAS1,2025/04/02 23:35:00,1011.18,121.43,TRADE
TAS1,2025/04/02 23:40:00,973.71,120.18,TRADE
TAS1,2025/04/02 23:45:00,976.32,120.18,TRADE
TAS1,2025/04/02 23:50:00,970.48,120.18,TRADE
TAS1,2025/04/02 23:55:00,970.73,120.18,TRADE
TAS1,2025/04/03 00:00:00,967.91,120.17,TRADE
TAS1,2025/04/03 00:05:00,994.91,120.18,TRADE
TAS1,2025/04/03 00:10:00,1035.12,120.18,TRADE
TAS1,2025/04/03 00:15:00,1029.47,120.18,TRADE
TAS1,2025/04/03 00:20:00,1026.38,120.18,TRADE
TAS1,2025/04/03 00:25:00,1025.34,120.18,TRADE
TAS1,2025/04/03 00:30:00,1017.85,119.60,TRADE
TAS1,2025/04/03 00:35:00,1027.76,120.03,TRADE
TAS1,2025/04/03 00:40:00,1025.41,109.05,TRADE
TAS1,2025/04/03 00:45:00,1022.93,120.18,TRADE
TAS1,2025/04/03 00:50:00,1028.2,120.18,TRADE
TAS1,2025/04/03 00:55:00,1027.23,120.17,TRADE
TAS1,2025/04/03 01:00:00,1022.17,120.18,TRADE
TAS1,2025/04/03 01:05:00,1026.27,120.18,TRADE
TAS1,2025/04/03 01:10:00,1022.35,113.36,TRADE
TAS1,2025/04/03 01:15:00,1023.09,120.18,TRADE
TAS1,2025/04/03 01:20:00,1021.95,120.17,TRADE
TAS1,2025/04/03 01:25:00,1024.99,107.95,TRADE
TAS1,2025/04/03 01:30:00,1019.14,107.35,TRADE
TAS1,2025/04/03 01:35:00,1019.31,120.18,TRADE
TAS1,2025/04/03 01:40:00,1014.73,120.18,TRADE
TAS1,2025/04/03 01:45:00,1007.52,119.18,TRADE
TAS1,2025/04/03 01:50:00,1014.52,120.18,TRADE
TAS1,2025/04/03 01:55:00,1009.28,119.18,TRADE
TAS1,2025/04/03 02:00:00,1011.62,107.83,TRADE
TAS1,2025/04/03 02:05:00,1016.95,120.18,TRADE
TAS1,2025/04/03 02:10:00,1013.32,120.18,TRADE
TAS1,2025/04/03 02:15:00,987.38,119.18,TRADE
TAS1,2025/04/03 02:20:00,997.43,120.18,TRADE
TAS1,2025/04/03 02:25:00,1020.41,120.18,TRADE
TAS1,2025/04/03 02:30:00,1023.58,120.18,TRADE
TAS1,2025/04/03 02:35:00,1022.88,120.18,TRADE
TAS1,2025/04/03 02:40:00,1022.49,120.18,TRADE
TAS1,2025/04/03 02:45:00,991.46,119.18,TRADE
TAS1,2025/04/03 02:50:00,1005.63,120.18,TRADE
TAS1,2025/04/03 02:55:00,1003.33,120.18,TRADE
TAS1,2025/04/03 03:00:00,1026.2,120.18,TRADE
TAS1,2025/04/03 03:05:00,1016.08,120.18,TRADE
TAS1,2025/04/03 03:10:00,1022.44,120.18,TRADE
TAS1,2025/04/03 03:15:00,1015.89,120.18,TRADE
TAS1,2025/04/03 03:20:00,1031.4,120.18,TRADE
TAS1,2025/04/03 03:25:00,1023.75,120.18,TRADE
TAS1,2025/04/03 03:30:00,1029.68,120.18,TRADE
TAS1,2025/04/03 03:35:00,1029.77,120.19,TRADE
TAS1,2025/04/03 03:40:00,1040.65,120.19,TRADE
TAS1,2025/04/03 03:45:00,1037.51,120.18,TRADE
TAS1,2025/04/03 03:50:00,1039.19,120.18,TRADE
TAS1,2025/04/03 03:55:00,1040.19,120.18,TRADE
TAS1,2025/04/03 04:00:00,1017.83,120.19,TRADE
TAS1,2025/04/03 04:05:00,1057.87,119.20,TRADE
TAS1,2025/04/03 04:10:00,1061.75,104.57,TRADE
TAS1,2025/04/03 04:15:00,1074.49,107.46,TRADE
TAS1,2025/04/03 04:20:00,1074.77,104.77,TRADE
TAS1,2025/04/03 04:25:00,1082.44,105.35,TRADE
TAS1,2025/04/03 04:30:00,1029.57,101.30,TRADE
TAS1,2025/04/03 04:35:00,1043.48,100.14,TRADE
TAS1,2025/04/03 04:40:00,1042.98,104.34,TRADE
TAS1,2025/04/03 04:45:00,1054.77,106.31,TRADE
TAS1,2025/04/03 04:50:00,1053.81,110,TRADE
TAS1,2025/04/03 04:55:00,1071.54,120.19,TRADE
TAS1,2025/04/03 05:00:00,1073,120.20,TRADE
TAS1,2025/04/03 05:05:00,1081.23,100.14,TRADE
TAS1,2025/04/03 05:10:00,1096.5,120.20,TRADE
TAS1,2025/04/03 05:15:00,1103.07,120.20,TRADE
TAS1,2025/04/03 05:20:00,1110.29,120.20,TRADE
TAS1,2025/04/03 05:25:00,1122.26,138.59,TRADE
TAS1,2025/04/03 05:30:00,1135.75,148.31,TRADE
TAS1,2025/04/03 05:35:00,1143.6,120.20,TRADE
TAS1,2025/04/03 05:40:00,1167.32,134.16,TRADE
TAS1,2025/04/03 05:45:00,1198.97,135.21,TRADE
TAS1,2025/04/03 05:50:00,1208.33,134.51,TRADE
TAS1,2025/04/03 05:55:00,1213.56,134.17,TRADE
TAS1,2025/04/03 06:00:00,1213.09,133.93,TRADE
TAS1,2025/04/03 06:05:00,1198.16,134.45,TRADE
TAS1,2025/04/03 06:10:00,1215.47,129.95,TRADE
TAS1,2025/04/03 06:15:00,1230.23,128.34,TRADE
TAS1,2025/04/03 06:20:00,1244.47,124.39,TRADE
TAS1,2025/04/03 06:25:00,1252.61,120.57,TRADE
TAS1,2025/04/03 06:30:00,1261.96,135.24,TRADE
TAS1,2025/04/03 06:35:00,1238.22,120.21,TRADE
TAS1,2025/04/03 06:40:00,1269.37,135.33,TRADE
TAS1,2025/04/03 06:45:00,1293.99,143.54,TRADE
TAS1,2025/04/03 06:50:00,1295.89,142.20,TRADE
TAS1,2025/04/03 06:55:00,1295.55,136.14,TRADE
TAS1,2025/04/03 07:00:00,1289.99,135.37,TRADE
TAS1,2025/04/03 07:05:00,1282.5,136.19,TRADE
TAS1,2025/04/03 07:10:00,1338.8,135.10,TRADE
TAS1,2025/04/03 07:15:00,1329.17,125.33,TRADE
TAS1,2025/04/03 07:20:00,1328.65,135.14,TRADE
TAS1,2025/04/03 07:25:00,1321.36,125,TRADE
TAS1,2025/04/03 07:30:00,1311.84,115.84,TRADE
TAS1,2025/04/03 07:35:00,1303.79,135.24,TRADE
TAS1,2025/04/03 07:40:00,1280.74,120.20,TRADE
TAS1,2025/04/03 07:45:00,1266.56,120.20,TRADE
TAS1,2025/04/03 07:50:00,1247.92,120.20,TRADE
TAS1,2025/04/03 07:55:00,1243.94,120.20,TRADE
TAS1,2025/04/03 08:00:00,1230.64,120.20,TRADE
TAS1,2025/04/03 08:05:00,1224.21,120.20,TRADE
TAS1,2025/04/03 08:10:00,1227.91,120.20,TRADE
TAS1,2025/04/03 08:15:00,1231.59,120.20,TRADE
TAS1,2025/04/03 08:20:00,1224.2,120.20,TRADE
TAS1,2025/04/03 08:25:00,1214.87,120.20,TRADE
TAS1,2025/04/03 08:30:00,1210.35,120.20,TRADE
TAS1,2025/04/03 08:35:00,1196.18,100.35,TRADE
TAS1,2025/04/03 08:40:00,1180.42,100.34,TRADE
TAS1,2025/04/03 08:45:00,1159.01,99.24,TRADE
TAS1,2025/04/03 08:50:00,1143.21,90.89,TRADE
TAS1,2025/04/03 08:55:00,1136.96,98.24,TRADE
TAS1,2025/04/03 09:00:00,1129.66,98.24,TRADE
TAS1,2025/04/03 09:05:00,1125,100.06,TRADE
TAS1,2025/04/03 09:10:00,1132.02,100.20,TRADE
TAS1,2025/04/03 09:15:00,1116.44,100.06,TRADE
TAS1,2025/04/03 09:20:00,1107.47,100.06,TRADE
TAS1,2025/04/03 09:25:00,1108.64,99.24,TRADE
TAS1,2025/04/03 09:30:00,1114.21,100.06,TRADE
TAS1,2025/04/03 09:35:00,1113.23,100.06,TRADE
TAS1,2025/04/03 09:40:00,1105.26,100.06,TRADE
TAS1,2025/04/03 09:45:00,1093.27,100.06,TRADE
TAS1,2025/04/03 09:50:00,1089.03,45.20,TRADE
TAS1,2025/04/03 09:55:00,1090.79,45.20,TRADE
TAS1,2025/04/03 10:00:00,1083.87,45.20,TRADE
TAS1,2025/04/03 10:05:00,1074.37,100.24,TRADE
TAS1,2025/04/03 10:10:00,1079.71,100.24,TRADE
TAS1,2025/04/03 10:15:00,1078.64,100.20,TRADE
TAS1,2025/04/03 10:20:00,1077.61,100.20,TRADE
TAS1,2025/04/03 10:25:00,1075.73,100.20,TRADE
TAS1,2025/04/03 10:30:00,1070.03,100.20,TRADE
TAS1,2025/04/03 10:35:00,1061.83,100.20,TRADE
TAS1,2025/04/03 10:40:00,1050.3,100.20,TRADE
TAS1,2025/04/03 10:45:00,1050.87,100.20,TRADE
TAS1,2025/04/03 10:50:00,1059.57,100.20,TRADE
TAS1,2025/04/03 10:55:00,1056.53,100.20,TRADE
TAS1,2025/04/03 11:00:00,1048.42,45.20,TRADE
TAS1,2025/04/03 11:05:00,1036.56,45.20,TRADE
TAS1,2025/04/03 11:10:00,1059.16,45.24,TRADE
TAS1,2025/04/03 11:15:00,1033.47,43.24,TRADE
TAS1,2025/04/03 11:20:00,1035.51,43.24,TRADE
TAS1,2025/04/03 11:25:00,1023.21,43.24,TRADE
TAS1,2025/04/03 11:30:00,1023.68,43.24,TRADE
TAS1,2025/04/03 11:35:00,1021.75,11.20,TRADE
TAS1,2025/04/03 11:40:00,1017.93,11.20,TRADE
TAS1,2025/04/03 11:45:00,1002.45,45.24,TRADE
TAS1,2025/04/03 11:50:00,1011.41,11.20,TRADE
TAS1,2025/04/03 11:55:00,1004.03,11.20,TRADE
TAS1,2025/04/03 12:00:00,1027.93,12.04,TRADE
TAS1,2025/04/03 12:05:00,1009.63,12.04,TRADE
TAS1,2025/04/03 12:10:00,1005.49,44.24,TRADE
TAS1,2025/04/03 12:15:00,1017.19,44.24,TRADE
TAS1,2025/04/03 12:20:00,991.33,44.24,TRADE
TAS1,2025/04/03 12:25:00,986.07,45.20,TRADE
TAS1,2025/04/03 12:30:00,985.38,11.20,TRADE
TAS1,2025/04/03 12:35:00,1014.73,45.24,TRADE
TAS1,2025/04/03 12:40:00,1007.73,45.24,TRADE
TAS1,2025/04/03 12:45:00,1031.77,45.24,TRADE
TAS1,2025/04/03 12:50:00,1015.92,45.24,TRADE
TAS1,2025/04/03 12:55:00,1033.71,45.24,TRADE
TAS1,2025/04/03 13:00:00,1044.45,45.24,TRADE
TAS1,2025/04/03 13:05:00,1054.31,45.24,TRADE
TAS1,2025/04/03 13:10:00,1061.81,45.24,TRADE
TAS1,2025/04/03 13:15:00,1047.54,45.24,TRADE
TAS1,2025/04/03 13:20:00,1046.93,45.24,TRADE
TAS1,2025/04/03 13:25:00,1046.77,45.24,TRADE
TAS1,2025/04/03 13:30:00,1055.95,45.24,TRADE
TAS1,2025/04/03 13:35:00,1058.08,320.16,TRADE
TAS1,2025/04/03 13:40:00,1055.53,84.52,TRADE
TAS1,2025/04/03 13:45:00,1062.64,46.19,TRADE
TAS1,2025/04/03 13:50:00,1055.55,45.24,TRADE
TAS1,2025/04/03 13:55:00,1064,47.14,TRADE
TAS1,2025/04/03 14:00:00,1069.48,47.14,TRADE
TAS1,2025/04/03 14:05:00,1069.15,46.51,TRADE
TAS1,2025/04/03 14:10:00,1073.65,46.51,TRADE
TAS1,2025/04/03 14:15:00,1076.07,46.51,TRADE
TAS1,2025/04/03 14:20:00,1071.42,46.51,TRADE
TAS1,2025/04/03 14:25:00,1078.54,46.51,TRADE
TAS1,2025/04/03 14:30:00,1072.66,46.51,TRADE
TAS1,2025/04/03 14:35:00,1062.23,46.51,TRADE
TAS1,2025/04/03 14:40:00,1066.5,46.51,TRADE
TAS1,2025/04/03 14:45:00,1066.43,46.51,TRADE
TAS1,2025/04/03 14:50:00,1060.26,45.87,TRADE
TAS1,2025/04/03 14:55:00,1068.17,46.51,TRADE
TAS1,2025/04/03 15:00:00,1053.01,46.51,TRADE
TAS1,2025/04/03 15:05:00,1038.79,45.20,TRADE
TAS1,2025/04/03 15:10:00,1082.16,46.51,TRADE
TAS1,2025/04/03 15:15:00,1083.95,46.51,TRADE
TAS1,2025/04/03 15:20:00,1058.55,45.24,TRADE
TAS1,2025/04/03 15:25:00,1091.54,45.24,TRADE
TAS1,2025/04/03 15:30:00,1094.52,45.24,TRADE
TAS1,2025/04/03 15:35:00,1105,45.20,TRADE
TAS1,2025/04/03 15:40:00,1106.34,45.20,TRADE
TAS1,2025/04/03 15:45:00,1115.99,45.87,TRADE
TAS1,2025/04/03 15:50:00,1111.78,45.56,TRADE
TAS1,2025/04/03 15:55:00,1121.61,46.51,TRADE
TAS1,2025/04/03 16:00:00,1131.88,46.51,TRADE
TAS1,2025/04/03 16:05:00,1136.3,45.56,TRADE
TAS1,2025/04/03 16:10:00,1116.31,45.20,TRADE
TAS1,2025/04/03 16:15:00,1147,100.06,TRADE
TAS1,2025/04/03 16:20:00,1163.25,47.14,TRADE
TAS1,2025/04/03 16:25:00,1160.88,45.87,TRADE
TAS1,2025/04/03 16:30:00,1167.25,46.51,TRADE
TAS1,2025/04/03 16:35:00,1176.73,101.51,TRADE
TAS1,2025/04/03 16:40:00,1179.17,101.51,TRADE
TAS1,2025/04/03 16:45:00,1185.53,101.51,TRADE
TAS1,2025/04/03 16:50:00,1193.64,101.51,TRADE
TAS1,2025/04/03 16:55:00,1197.66,101.51,TRADE
TAS1,2025/04/03 17:00:00,1189.3,100.56,TRADE
TAS1,2025/04/03 17:05:00,1195.63,100.56,TRADE
TAS1,2025/04/03 17:10:00,1198.12,100.56,TRADE
TAS1,2025/04/03 17:15:00,1207.7,101.51,TRADE
TAS1,2025/04/03 17:20:00,1210.23,101.51,TRADE
TAS1,2025/04/03 17:25:00,1212.28,101.51,TRADE
TAS1,2025/04/03 17:30:00,1216.58,101.51,TRADE
TAS1,2025/04/03 17:35:00,1226.21,101.51,TRADE
TAS1,2025/04/03 17:40:00,1223.72,101.51,TRADE
TAS1,2025/04/03 17:45:00,1223.6,101.51,TRADE
TAS1,2025/04/03 17:50:00,1225.24,102.14,TRADE
TAS1,2025/04/03 17:55:00,1225.19,102.20,TRADE
TAS1,2025/04/03 18:00:00,1231.48,101.51,TRADE
TAS1,2025/04/03 18:05:00,1235.04,135.24,TRADE
TAS1,2025/04/03 18:10:00,1230.8,135.24,TRADE
TAS1,2025/04/03 18:15:00,1229.06,135.24,TRADE
TAS1,2025/04/03 18:20:00,1225.35,135.56,TRADE
TAS1,2025/04/03 18:25:00,1226.23,135.56,TRADE
TAS1,2025/04/03 18:30:00,1235.05,135.87,TRADE
TAS1,2025/04/03 18:35:00,1247.81,120.20,TRADE
TAS1,2025/04/03 18:40:00,1248.89,100.17,TRADE
TAS1,2025/04/03 18:45:00,1247.52,100.17,TRADE
TAS1,2025/04/03 18:50:00,1251.1,100.17,TRADE
TAS1,2025/04/03 18:55:00,1244.6,100.17,TRADE
TAS1,2025/04/03 19:00:00,1250.92,100.17,TRADE
TAS1,2025/04/03 19:05:00,1245.06,120.20,TRADE
TAS1,2025/04/03 19:10:00,1251.61,136.20,TRADE
TAS1,2025/04/03 19:15:00,1240.8,136.19,TRADE
TAS1,2025/04/03 19:20:00,1230.1,135.24,TRADE
TAS1,2025/04/03 19:25:00,1226.96,135.24,TRADE
TAS1,2025/04/03 19:30:00,1217.12,135.24,TRADE
TAS1,2025/04/03 19:35:00,1212.44,136.20,TRADE
TAS1,2025/04/03 19:40:00,1207.28,140.16,TRADE
TAS1,2025/04/03 19:45:00,1216.79,125.95,TRADE
TAS1,2025/04/03 19:50:00,1207.09,144.93,TRADE
TAS1,2025/04/03 19:55:00,1202.02,136.20,TRADE
TAS1,2025/04/03 20:00:00,1204.66,120.21,TRADE
TAS1,2025/04/03 20:05:00,1196.88,135.24,TRADE
TAS1,2025/04/03 20:10:00,1199.76,135.24,TRADE
TAS1,2025/04/03 20:15:00,1200.72,135.21,TRADE
TAS1,2025/04/03 20:20:00,1193.25,134.54,TRADE
TAS1,2025/04/03 20:25:00,1184.12,120.20,TRADE
TAS1,2025/04/03 20:30:00,1197.25,120.20,TRADE
TAS1,2025/04/03 20:35:00,1186.94,140.98,TRADE
TAS1,2025/04/03 20:40:00,1187.6,144.24,TRADE
TAS1,2025/04/03 20:45:00,1181.71,120.20,TRADE
TAS1,2025/04/03 20:50:00,1173.83,120.20,TRADE
TAS1,2025/04/03 20:55:00,1168.41,120.20,TRADE
TAS1,2025/04/03 21:00:00,1158.77,120.20,TRADE
TAS1,2025/04/03 21:05:00,1135.99,124.92,TRADE
TAS1,2025/04/03 21:10:00,1142.43,120.20,TRADE
TAS1,2025/04/03 21:15:00,1130.56,120.20,TRADE
TAS1,2025/04/03 21:20:00,1131.89,120.20,TRADE
TAS1,2025/04/03 21:25:00,1134.93,104.53,TRADE
TAS1,2025/04/03 21:30:00,1148.95,119.50,TRADE
TAS1,2025/04/03 21:35:00,1137.53,107.89,TRADE
TAS1,2025/04/03 21:40:00,1109.66,101.94,TRADE
TAS1,2025/04/03 21:45:00,1123.55,100.17,TRADE
TAS1,2025/04/03 21:50:00,1120.52,108.57,TRADE
TAS1,2025/04/03 21:55:00,1114.32,109.75,TRADE
TAS1,2025/04/03 22:00:00,1113.76,103.71,TRADE
TAS1,2025/04/03 22:05:00,1108.32,135.24,TRADE
TAS1,2025/04/03 22:10:00,1104.33,120.20,TRADE
TAS1,2025/04/03 22:15:00,1096.82,120.20,TRADE
TAS1,2025/04/03 22:20:00,1095.32,120.20,TRADE
TAS1,2025/04/03 22:25:00,1088.26,120.20,TRADE
TAS1,2025/04/03 22:30:00,1074.83,120.20,TRADE
TAS1,2025/04/03 22:35:00,1077.54,120.20,TRADE
TAS1,2025/04/03 22:40:00,1066.92,120.20,TRADE
TAS1,2025/04/03 22:45:00,1073.82,120.20,TRADE
TAS1,2025/04/03 22:50:00,1059.61,120.20,TRADE
TAS1,2025/04/03 22:55:00,1057.45,120.20,TRADE
TAS1,2025/04/03 23:00:00,1058.93,120.20,TRADE
TAS1,2025/04/03 23:05:00,1054.06,120.20,TRADE
TAS1,2025/04/03 23:10:00,1047.77,126.51,TRADE
TAS1,2025/04/03 23:15:00,1043.18,120.20,TRADE
TAS1,2025/04/03 23:20:00,1035.58,120.20,TRADE
TAS1,2025/04/03 23:25:00,1026.65,120.20,TRADE
TAS1,2025/04/03 23:30:00,1029.67,126.19,TRADE
TAS1,2025/04/03 23:35:00,1031.25,126.19,TRADE
TAS1,2025/04/03 23:40:00,1019.89,126.19,TRADE
TAS1,2025/04/03 23:45:00,1024.79,120.20,TRADE
TAS1,2025/04/03 23:50:00,1033.56,120.20,TRADE
TAS1,2025/04/03 23:55:00,1022.46,118.20,TRADE
TAS1,2025/04/04 00:00:00,1031.36,118.20,TRADE
TAS1,2025/04/04 00:05:00,1025.57,118.20,TRADE
TAS1,2025/04/04 00:10:00,1021.48,118.20,TRADE
TAS1,2025/04/04 00:15:00,1027.93,118.20,TRADE
TAS1,2025/04/04 00:20:00,1028,118.20,TRADE
TAS1,2025/04/04 00:25:00,1025.81,118.20,TRADE
TAS1,2025/04/04 00:30:00,1014.02,117.20,TRADE
TAS1,2025/04/04 00:35:00,1008.92,117.20,TRADE
TAS1,2025/04/04 00:40:00,1013.39,117.20,TRADE
TAS1,2025/04/04 00:45:00,1016.45,118.20,TRADE
TAS1,2025/04/04 00:50:00,1017.08,118.20,TRADE
TAS1,2025/04/04 00:55:00,1013.76,118.20,TRADE
