REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2025/12/04 04:35:00,1417.55,-7.01,TRADE
SA1,2025/12/04 04:40:00,1424.55,-5.69,TRADE
SA1,2025/12/04 04:45:00,1436.71,-5.21,TRADE
SA1,2025/12/04 04:50:00,1424.3,-7.01,TRADE
SA1,2025/12/04 04:55:00,1409.95,-7.01,TRADE
SA1,2025/12/04 05:00:00,1418.24,-7.01,TRADE
SA1,2025/12/04 05:05:00,1427.55,-7.01,TRADE
SA1,2025/12/04 05:10:00,1447.41,-7.01,TRADE
SA1,2025/12/04 05:15:00,1455.1,-7.01,TRADE
SA1,2025/12/04 05:20:00,1454.62,-7.01,TRADE
SA1,2025/12/04 05:25:00,1473.26,-7.98,TRADE
SA1,2025/12/04 05:30:00,1458.08,-7.01,TRADE
SA1,2025/12/04 05:35:00,1470.35,-7.01,TRADE
SA1,2025/12/04 05:40:00,1483.89,-7.01,TRADE
SA1,2025/12/04 05:45:00,1473.58,-7.98,TRADE
SA1,2025/12/04 05:50:00,1497.08,-8,TRADE
SA1,2025/12/04 05:55:00,1483.6,-10.80,TRADE
SA1,2025/12/04 06:00:00,1490.96,-10.80,TRADE
SA1,2025/12/04 06:05:00,1501.73,-7.81,TRADE
SA1,2025/12/04 06:10:00,1503.26,-10.80,TRADE
SA1,2025/12/04 06:15:00,1501.56,-9.50,TRADE
SA1,2025/12/04 06:20:00,1474.25,-11.66,TRADE
SA1,2025/12/04 06:25:00,1455.86,-11.79,TRADE
SA1,2025/12/04 06:30:00,1470.38,-19.88,TRADE
SA1,2025/12/04 06:35:00,1457.81,-11.80,TRADE
SA1,2025/12/04 06:40:00,1478.59,-11.66,TRADE
SA1,2025/12/04 06:45:00,1512.34,-11.66,TRADE
SA1,2025/12/04 06:50:00,1497.71,-8,TRADE
SA1,2025/12/04 06:55:00,1509.52,-9.50,TRADE
SA1,2025/12/04 07:00:00,1507.76,-7.76,TRADE
SA1,2025/12/04 07:05:00,1451.35,-6.70,TRADE
SA1,2025/12/04 07:10:00,1413.88,-7.81,TRADE
SA1,2025/12/04 07:15:00,1386.61,-7.81,TRADE
SA1,2025/12/04 07:20:00,1373.47,-10.80,TRADE
SA1,2025/12/04 07:25:00,1323.26,-11.80,TRADE
SA1,2025/12/04 07:30:00,1300.62,-7.01,TRADE
SA1,2025/12/04 07:35:00,1311.78,-7.37,TRADE
SA1,2025/12/04 07:40:00,1292.02,-8.31,TRADE
SA1,2025/12/04 07:45:00,1279.48,-7.61,TRADE
SA1,2025/12/04 07:50:00,1247.93,-8.26,TRADE
SA1,2025/12/04 07:55:00,1228.96,-8.79,TRADE
SA1,2025/12/04 08:00:00,1183.81,-8.36,TRADE
SA1,2025/12/04 08:05:00,1194.5,-8.50,TRADE
SA1,2025/12/04 08:10:00,1176.54,-7.92,TRADE
SA1,2025/12/04 08:15:00,1148.15,-7.97,TRADE
SA1,2025/12/04 08:20:00,1131.02,-8.50,TRADE
SA1,2025/12/04 08:25:00,1143.59,-9.50,TRADE
SA1,2025/12/04 08:30:00,1056.96,-11.66,TRADE
SA1,2025/12/04 08:35:00,1050.24,-11.79,TRADE
SA1,2025/12/04 08:40:00,1014.59,-11.54,TRADE
SA1,2025/12/04 08:45:00,1023.56,-11.66,TRADE
SA1,2025/12/04 08:50:00,956.02,-11.66,TRADE
SA1,2025/12/04 08:55:00,966.26,-11.66,TRADE
SA1,2025/12/04 09:00:00,927.41,-11.66,TRADE
SA1,2025/12/04 09:05:00,975.83,-11.66,TRADE
SA1,2025/12/04 09:10:00,882.94,-11.66,TRADE
SA1,2025/12/04 09:15:00,937.61,-11.54,TRADE
SA1,2025/12/04 09:20:00,819.66,-11.66,TRADE
SA1,2025/12/04 09:25:00,804.19,-11.66,TRADE
SA1,2025/12/04 09:30:00,783.25,-11.66,TRADE
SA1,2025/12/04 09:35:00,781.54,-11.66,TRADE
SA1,2025/12/04 09:40:00,765.39,-11.79,TRADE
SA1,2025/12/04 09:45:00,758.08,-11.79,TRADE
SA1,2025/12/04 09:50:00,730.34,-15.08,TRADE
SA1,2025/12/04 09:55:00,720.92,-11.66,TRADE
SA1,2025/12/04 10:00:00,709.51,-15.08,TRADE
SA1,2025/12/04 10:05:00,715.26,-11.66,TRADE
SA1,2025/12/04 10:10:00,730.96,-14.89,TRADE
SA1,2025/12/04 10:15:00,721.3,-11.66,TRADE
SA1,2025/12/04 10:20:00,716.16,-11.66,TRADE
SA1,2025/12/04 10:25:00,717.68,-11.66,TRADE
SA1,2025/12/04 10:30:00,718.76,-10.80,TRADE
SA1,2025/12/04 10:35:00,690.65,-10.80,TRADE
SA1,2025/12/04 10:40:00,701.39,-12.06,TRADE
SA1,2025/12/04 10:45:00,688.55,-11.66,TRADE
SA1,2025/12/04 10:50:00,663.82,-16.45,TRADE
SA1,2025/12/04 10:55:00,675.96,-15.08,TRADE
SA1,2025/12/04 11:00:00,699.99,-10.80,TRADE
SA1,2025/12/04 11:05:00,697.99,-15.57,TRADE
SA1,2025/12/04 11:10:00,705.37,-17.50,TRADE
SA1,2025/12/04 11:15:00,684.39,-11.66,TRADE
SA1,2025/12/04 11:20:00,724.33,-15.08,TRADE
SA1,2025/12/04 11:25:00,726.97,-11.66,TRADE
SA1,2025/12/04 11:30:00,690.9,-10.80,TRADE
SA1,2025/12/04 11:35:00,656.23,-12.60,TRADE
SA1,2025/12/04 11:40:00,647.16,-12.66,TRADE
SA1,2025/12/04 11:45:00,634.11,-8.79,TRADE
SA1,2025/12/04 11:50:00,636.54,-9.88,TRADE
SA1,2025/12/04 11:55:00,637.63,-8.73,TRADE
SA1,2025/12/04 12:00:00,635.94,-8.64,TRADE
SA1,2025/12/04 12:05:00,622.28,-14.40,TRADE
SA1,2025/12/04 12:10:00,671.91,-9.66,TRADE
